City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Hindi,19:15,Recliner,₹450,9,3
Trivandrum,PVRLuluTrivandrum,Hindi,19:15,Prime,₹230,76,20
Trivandrum,PVRLuluTrivandrum,Hindi,19:15,Classic,₹170,105,18
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,21:30,VipExecutive,₹400,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,21:30,VipPremium,₹450,54,8
Ernakulam,PVRForumMallKochi,Hindi,21:40,Elite,₹190,85,17
Ernakulam,PVRForumMallKochi,Hindi,21:40,Classic,₹170,22,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,21:50,Normal,₹200,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,21:50,Executive,₹220,78,18
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,21:50,Premium,₹220,41,8
Trivandrum,PVRLuluTrivandrum,Hindi,22:00,Recliner,₹350,8,5
Trivandrum,PVRLuluTrivandrum,Hindi,22:00,Prime,₹210,34,23
Trivandrum,PVRLuluTrivandrum,Hindi,22:00,Classic,₹170,65,10
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:10,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:10,Executive,₹170,26,4
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:10,Premium,₹200,67,17
