City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,00:15,MYCinemasThalayolaparambuKerala,Gold,₹110,204,45,Malayalam,2D
Kollam,00:15,AashirvadCineplexxPathanapuram,Sofa,₹290,16,1,Malayalam,2D
Kollam,00:15,AashirvadCineplexxPathanapuram,Platinum,₹210,76,0,Malayalam,2D
Kollam,00:15,AashirvadCineplexxPathanapuram,Gold,₹160,95,0,Malayalam,2D
Kollam,00:45,MYCinemasRPMallKollam,Sofa,₹250,9,9,Malayalam,2D
Kollam,00:45,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,83,Malayalam,2D
Kollam,00:45,MYCinemasRPMallKollam,Lounger,₹230,9,4,Malayalam,2D
Kasaragod,00:45,MoviemaxCircleKasaragod,Max2,₹129.8,195,146,Malayalam,2D
Kollam,01:00,MYCinemasHJComplexKarunagapally,Classic,₹170,194,161,Malayalam,2D
Kollam,01:00,AashirvadCineplexxKottiyam,Recliner,₹350,18,18,Malayalam,2D
Kollam,01:00,AashirvadCineplexxKottiyam,Platinum,₹210,81,80,Malayalam,2D
Kollam,01:00,AashirvadCineplexxKottiyam,Gold,₹180,78,69,Malayalam,2D
Ernakulam,01:15,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,30,Malayalam,2D
Ernakulam,01:15,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,82,Malayalam,2D
Ernakulam,01:20,MYCinemasKSRTComplexAngamalyKerala,Executive,₹190,160,131,Malayalam,2D
Ernakulam,01:20,MYCinemasKSRTComplexAngamalyKerala,Lounger,₹180,16,0,Malayalam,2D
Ernakulam,01:20,MYCinemasKSRTComplexAngamalyKerala,Sofa,₹250,60,60,Malayalam,2D
Ernakulam,01:20,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹350,17,17,Malayalam,2D
Thrissur,03:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,19,0,Malayalam,2D
Thrissur,03:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,276,0,Malayalam,2D
Ernakulam,06:45,ShenoysKochi,LoungeSofa,₹330,34,30,Malayalam,2D
Ernakulam,06:45,ShenoysKochi,Diamond,₹220,200,140,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹200,180,153,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹280,32,32,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2,₹200,160,128,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2Sofa,₹280,35,35,Malayalam,2D
Kozhikode,06:45,ChithraCineplex4KRGBLaserDtsXMannurValavu,Sofa,₹200,21,10,Malayalam,2D
Kozhikode,06:45,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,220,81,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4,₹200,154,131,Malayalam,2D
Ernakulam,06:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4Sofa,₹280,15,15,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,31,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,282,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,245,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,20,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,9,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,94,Malayalam,2D
Trivandrum,07:00,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,Malayalam,2D
Kozhikode,07:00,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,35,Malayalam,2D
Kozhikode,07:00,ARCCoronation4KDolbyAtmos,Elite,₹160,180,149,Malayalam,2D
Kollam,07:00,AashirvadCineplexxKottiyam,Recliner,₹350,18,18,Malayalam,2D
Kollam,07:00,AashirvadCineplexxKottiyam,Platinum,₹210,81,79,Malayalam,2D
Kollam,07:00,AashirvadCineplexxKottiyam,Gold,₹180,78,46,Malayalam,2D
Ernakulam,07:00,ShenoysKochi,LuxeRecliner,₹440,68,43,Malayalam,2D
Kollam,07:00,JBCinemas4K3DNallila,Blue,₹129.83,242,162,Malayalam,2D
Kozhikode,07:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹290,223,193,Malayalam,2D
Kozhikode,07:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹290,51,5,Malayalam,2D
Trivandrum,07:15,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,RoyalCircle,₹250,100,62,Malayalam,2D
Trivandrum,07:15,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,FamilyCircle,₹150,349,160,Malayalam,2D
Ernakulam,07:15,ShenoysKochi,LoungeSofa,₹330,26,24,Malayalam,2D
Ernakulam,07:15,ShenoysKochi,Diamond,₹220,88,63,Malayalam,2D
Kannur,07:20,SJGCinemas4KDolbyAtmosUlikkal,Standard,₹130,260,171,Malayalam,2D
Ernakulam,07:30,ShenoysKochi,LoungeSofa,₹330,24,24,Malayalam,2D
Ernakulam,07:30,ShenoysKochi,Diamond,₹220,243,176,Malayalam,2D
Ernakulam,07:30,PadmaCinemaKochi,Lounge,₹250,44,44,Malayalam,2D
Ernakulam,07:30,PadmaCinemaKochi,GoldClass,₹180,182,181,Malayalam,2D
Ernakulam,07:30,PadmaCinemaKochi,ClubClass,₹160,245,163,Malayalam,2D
Kannur,07:30,ClassicCinema4KDolbyAtmosTaliparamba,Classic,₹150,349,22,Malayalam,2D
Kozhikode,07:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,23,Malayalam,2D
Kottayam,07:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,12,6,Malayalam,2D
Kottayam,07:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,117,66,Malayalam,2D
Kozhikode,08:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi2,₹160,165,129,Malayalam,2D
Trivandrum,08:00,SreePadmanabhaTheatre4KEastFort,SClassRecliner,₹300,12,7,Malayalam,2D
Trivandrum,08:00,SreePadmanabhaTheatre4KEastFort,Balcony,₹150,229,112,Malayalam,2D
Trivandrum,08:00,SreePadmanabhaTheatre4KEastFort,FirstCircle,₹140,168,7,Malayalam,2D
Kozhikode,08:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,14,Malayalam,2D
Kozhikode,08:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,149,Malayalam,2D
Kozhikode,08:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,12,Malayalam,2D
Alappuzha,08:30,SeethasTheatreAC2KAlappuzha,Balcony,₹150,154,15,Malayalam,2D
Alappuzha,08:30,SeethasTheatreAC2KAlappuzha,FirstClass,₹110,372,83,Malayalam,2D
Ernakulam,08:30,PadmaCinemaKochi,Platinum,₹160,178,147,Malayalam,2D
Thrissur,08:30,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,DiamondRecliner,₹250,17,17,Malayalam,2D
Thrissur,08:30,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,PlatinumSofa,₹200,64,64,Malayalam,2D
Thrissur,08:30,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Gold,₹150,249,245,Malayalam,2D
Thrissur,08:30,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Silver,₹100,70,4,Malayalam,2D
Kottayam,09:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Platinum,₹250,14,13,Malayalam,2D
Kottayam,09:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Gold,₹150,146,120,Malayalam,2D
Kottayam,09:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Silver,₹100,36,0,Malayalam,2D
Ernakulam,09:00,MCinemas4K3DDolbyATMOSVarapuzha,Audi1,₹150,244,200,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum,₹200,15,15,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold,₹150,116,116,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver,₹130,64,31,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,SofaSeat,₹275,15,15,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,Platinum,₹175,61,61,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,Gold,₹155,117,103,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,Silver,₹100,13,0,Malayalam,2D
Kozhikode,09:00,DreamCinemaKallachi,Sofa,₹200,18,15,Malayalam,2D
Kozhikode,09:00,DreamCinemaKallachi,Platinum,₹129.7,144,119,Malayalam,2D
Kozhikode,09:00,DreamCinemaKallachi,Gold,₹110,116,23,Malayalam,2D
Ernakulam,09:00,ShenoysKochi,Diamond,₹220,71,61,Malayalam,2D
Kottayam,09:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Lounge,₹160,199,199,Malayalam,2D
Kottayam,09:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Club,₹110,26,2,Malayalam,2D
Kottayam,09:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Prime,₹140,387,286,Malayalam,2D
Kozhikode,09:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,138,Malayalam,2D
Thrissur,09:00,MasMoviesIrinjalakuda,Royal,₹220,21,10,Malayalam,2D
Thrissur,09:00,MasMoviesIrinjalakuda,Gold,₹129,351,139,Malayalam,2D
