City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,09:55,Normal,₹150,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,09:55,Executive,₹170,43,3
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,09:55,Premium,₹200,44,16
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,314,47
Palakkad,RavirajComplexACKozhinjampara,Tamil,10:50,Recliner,₹250,36,12
Palakkad,RavirajComplexACKozhinjampara,Tamil,10:50,FirstClass,₹110,228,88
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,0
Palakkad,PriyadarsiniCinema,Tamil,11:00,Dress,₹110,302,1
Malappuram,SangeethLumiereDolbyAtmosKottakkal,Malayalam,11:00,Executive,₹129.8,212,9
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:15,Executive,₹129.8,131,5
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,11:30,Platinum,₹125,135,57
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,11:30,Gold,₹105,275,63
Palakkad,TMaxCineplexGoolikkadavu,Tamil,11:30,Premium,₹100,237,2
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,11:30,Platinum,₹129.8,254,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,11:30,Diamond3D,₹150,224,1
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,11:30,Platinum,₹129.8,254,10
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,11:30,Executive,₹140,162,6
Ernakulam,SridarMarineDriveKochi,Hindi,11:45,GoldClass,₹160,150,20
Ernakulam,SridarMarineDriveKochi,Hindi,11:45,ClubClass,₹140,267,4
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,12:00,Platinum,₹150,277,13
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,12:45,Normal,₹240,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,12:45,Executive,₹260,78,4
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,12:45,Premium,₹280,41,11
Idukki,SilverHillsCinemas4KLaser3DDolby71,Malayalam,13:00,Silver,₹160,80,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,13:15,Gold,₹350,13,1
Trivandrum,ArtechCinemasTrivandrum,Tamil,13:15,Platinum,₹200,80,31
Trivandrum,ArtechCinemasTrivandrum,Tamil,13:15,Silver,₹180,84,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Recliner,₹450,27,8
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Premium,₹220,165,24
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Executive,₹150,40,8
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,Recliner,₹250,36,12
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,₹110,228,90
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,14:00,Gold,₹150,121,16
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,14:30,UniqueCircle,₹130,370,7
Palakkad,TMaxCineplexGoolikkadavu,Tamil,14:30,Premium,₹100,237,2
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,14:30,Diamond3D,₹150,224,224
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Gold,₹150,173,0
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,14:30,Executive,₹129.8,131,18
Malappuram,PopularFilmCity2KDolbyAtmosACValanchery,Malayalam,14:30,DiamondCircle,₹110,174,3
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,14:30,Diamond,₹120,224,4
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,GoldClass,₹160,150,30
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,ClubClass,₹140,267,5
Ernakulam,PvrLuluKochi,Malayalam,15:35,Recliner,₹400,14,12
Ernakulam,PvrLuluKochi,Malayalam,15:35,Prime,₹210,125,63
Ernakulam,PvrLuluKochi,Malayalam,15:35,ClassicPlus,₹190,108,35
Ernakulam,PvrLuluKochi,Malayalam,15:35,Classic,₹160,54,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,15:40,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,15:40,Gold,₹220,65,9
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,15:40,Platinum,₹240,40,13
Idukki,SilverHillsCinemas4KLaser3DDolby71,Malayalam,16:00,Silver,₹160,80,1
Kannur,ShanthiCinemasPayyanur,Malayalam,16:15,Platinum,₹130,443,55
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,17:30,Diamond3D,₹150,224,224
Wayanad,VarnaTheatreMananthavady,Malayalam,17:30,Diamond,₹120,224,13
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,17:45,Executive,₹129.8,131,38
Trivandrum,PvrLuluTrivandrum,Malayalam,18:05,Recliner,₹450,8,7
Trivandrum,PvrLuluTrivandrum,Malayalam,18:05,Prime,₹230,39,36
Trivandrum,PvrLuluTrivandrum,Malayalam,18:05,Classic,₹210,60,29
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Malayalam,18:10,Platinum,₹280,21,0
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Malayalam,18:10,Gold,₹160,131,5
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Malayalam,18:10,Silver,₹129,20,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Gold,₹150,173,4
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,18:15,UniqueCircle,₹130,370,0
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,18:15,Platinum,₹129.8,254,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,177,14
Malappuram,PopularParadise2KDolbyAtmos,Malayalam,18:15,DiamondCircle,₹110,174,12
Thrissur,InoxSobhaCityMall,Malayalam,18:20,RoyalRecliner,₹360,10,7
Thrissur,InoxSobhaCityMall,Malayalam,18:20,Club,₹200,155,26
Thrissur,InoxSobhaCityMall,Malayalam,18:20,Royal,₹200,32,29
Thrissur,InoxSobhaCityMall,Malayalam,18:20,Executive,₹140,26,2
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,18:30,Platinum,₹125,135,57
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,18:30,Gold,₹105,275,63
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,18:30,Platinum,₹105,245,27
Palakkad,TMaxCineplexGoolikkadavu,Tamil,18:30,Premium,₹100,237,28
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,18:30,Platinum,₹129.8,254,13
Trivandrum,CinepolisMotTrivandrum,Telugu,18:40,Normal,₹180,36,0
Trivandrum,CinepolisMotTrivandrum,Telugu,18:40,Executive,₹200,90,7
Trivandrum,CinepolisMotTrivandrum,Telugu,18:40,Premium,₹220,67,10
Ernakulam,PvrForumMallKochi,Malayalam,18:55,Recliner,₹550,10,6
Ernakulam,PvrForumMallKochi,Malayalam,18:55,Elite,₹240,111,78
Ernakulam,PvrForumMallKochi,Malayalam,18:55,Classic,₹200,24,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Executive,₹240,78,49
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Premium,₹260,41,23
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,20:30,Diamond3D,₹150,224,224
Wayanad,VarnaTheatreMananthavady,Malayalam,20:30,Diamond,₹120,224,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:50,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:50,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:50,Premium,₹200,67,37
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,21:00,Platinum,₹180,214,15
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,21:00,Gold,₹150,486,26
Palakkad,RavirajComplexACKozhinjampara,Tamil,21:00,Recliner,₹250,36,12
Palakkad,RavirajComplexACKozhinjampara,Tamil,21:00,FirstClass,₹110,228,88
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,21:00,Executive,₹129.8,131,5
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,21:25,Normal,₹150,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,21:25,Executive,₹170,56,11
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,21:25,Premium,₹200,117,40
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,21:30,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,21:30,Gold,₹150,173,0
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,21:30,UniqueCircle,₹130,370,0
Palakkad,TMaxCineplexGoolikkadavu,Tamil,21:30,Premium,₹100,237,27
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,21:30,Platinum,₹220,31,7
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,21:30,Gold,₹200,67,0
Malappuram,PopularFilmCity2KDolbyAtmosACValanchery,Malayalam,21:30,DiamondCircle,₹110,174,1
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,21:45,Executive,₹150,132,30
Ernakulam,PvrOberonMallKochi,Malayalam,22:00,ClassicPlus,₹180,81,70
Ernakulam,PvrOberonMallKochi,Malayalam,22:00,Classic,₹160,36,23
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,22:00,Elite,₹160,146,38
Ernakulam,PvrLuluKochi,Malayalam,22:30,Recliner,₹450,54,15
Kasaragod,MoviemaxCircleKasaragod,Malayalam,22:30,Max3,₹129.8,289,16
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,23:00,Recliner,₹450,29,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,23:00,Premium,₹220,135,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,23:00,Executive,₹150,27,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,23:00,Lounger,₹250,24,1
