City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Normal,₹110,20,4
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Executive,₹140,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Premium,₹160,44,1
Ernakulam,PvrLuluKochi,Hindi,13:30,Recliner,₹199,9,8
Ernakulam,PvrLuluKochi,Hindi,13:30,Classic,₹99,39,0
Ernakulam,PvrLuluKochi,Hindi,13:30,ClassicPlus,₹99,91,6
Ernakulam,PvrLuluKochi,Hindi,13:30,Prime,₹99,64,17
Ernakulam,PvrForumMallKochi,Hindi,18:40,Classic,₹99,22,0
Ernakulam,PvrForumMallKochi,Hindi,18:40,Elite,₹99,85,54
Thrissur,InoxSobhaCityMall,Hindi,18:55,RoyalRecliner,₹310,10,0
Thrissur,InoxSobhaCityMall,Hindi,18:55,Club,₹210,63,5
Thrissur,InoxSobhaCityMall,Hindi,18:55,Royal,₹210,28,7
Thrissur,InoxSobhaCityMall,Hindi,18:55,Executive,₹130,22,0
Trivandrum,PvrLuluTrivandrum,Hindi,21:50,Recliner,₹350,9,5
Trivandrum,PvrLuluTrivandrum,Hindi,21:50,Prime,₹190,76,19
Trivandrum,PvrLuluTrivandrum,Hindi,21:50,Classic,₹160,105,0
Trivandrum,PvrLuluTrivandrum,Hindi,22:35,Recliner,₹400,9,0
Trivandrum,PvrLuluTrivandrum,Hindi,22:35,Prime,₹210,76,8
Trivandrum,PvrLuluTrivandrum,Hindi,22:35,Classic,₹180,105,3
