City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Malayalam,11:20,Recliner,₹300,9,0
Ernakulam,PVRLuluKochi,Malayalam,11:20,Prime,₹180,64,16
Ernakulam,PVRLuluKochi,Malayalam,11:20,ClassicPlus,₹160,91,2
Ernakulam,PVRLuluKochi,Malayalam,11:20,Classic,₹140,39,0
Trivandrum,PVRLuluTrivandrum,Malayalam,12:40,Recliner,₹300,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,12:40,Classic,₹129,65,5
Trivandrum,PVRLuluTrivandrum,Malayalam,12:40,Prime,₹129,34,3
Thrissur,INOXSobhaCityMall,Malayalam,15:35,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Malayalam,15:35,Club,₹130,66,0
Thrissur,INOXSobhaCityMall,Malayalam,15:35,Royal,₹130,28,17
Thrissur,INOXSobhaCityMall,Malayalam,15:35,Executive,₹100,22,0
Ernakulam,PVRForumMallKochi,Malayalam,16:50,Classic,₹129,22,0
Ernakulam,PVRForumMallKochi,Malayalam,16:50,Elite,₹129,85,26
