City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,18:10,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,13,13,Hindi,2D
Ernakulam,18:10,CinepolisCentreSquareMallErnakulamKochi,Executive,₹180,26,17,Hindi,2D
Ernakulam,18:10,CinepolisCentreSquareMallErnakulamKochi,Premium,₹210,67,0,Hindi,2D
