City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,13:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,1,English,2D
Ernakulam,13:35,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,26,English,2D
Ernakulam,13:35,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,15,English,2D
Ernakulam,13:35,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹330,13,8,English,2D
Ernakulam,16:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,13,0,English,2D
Ernakulam,16:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,26,0,English,2D
Ernakulam,16:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹190,67,12,English,2D
Trivandrum,17:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,12,English,2D
Trivandrum,17:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,60,16,English,2D
Trivandrum,17:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Ernakulam,20:15,PVRForumMallNH47Kochi,Classic,₹170,28,0,English,2D
Ernakulam,20:15,PVRForumMallNH47Kochi,Elite,₹210,111,16,English,2D
Ernakulam,20:15,PVRForumMallNH47Kochi,Recliner,₹450,8,0,English,2D
Ernakulam,23:45,PVRForumMallNH47Kochi,Classic,₹170,28,0,English,2D
Ernakulam,23:45,PVRForumMallNH47Kochi,Elite,₹210,111,4,English,2D
Ernakulam,23:45,PVRForumMallNH47Kochi,Recliner,₹500,8,2,English,2D
