City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,Odia,18:55,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,Odia,18:55,Elite,₹200,111,47
Ernakulam,PvrForumMallKochi,Odia,18:55,Classic,₹160,28,1
