City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,09:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Japanese,2D
Ernakulam,09:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,4,Japanese,2D
Ernakulam,09:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,2,Japanese,2D
Ernakulam,09:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,5,Japanese,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Classic,₹150,24,0,Japanese,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Elite,₹190,111,3,Japanese,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Recliner,₹400,10,1,Japanese,2D
Trivandrum,11:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,104,21,Japanese,2D
Trivandrum,11:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,68,17,Japanese,2D
Trivandrum,11:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,4,Japanese,2D
Ernakulam,11:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Japanese,2D
Ernakulam,11:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,0,Japanese,2D
Ernakulam,11:55,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,20,Japanese,2D
Ernakulam,11:55,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,2,Japanese,2D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Japanese,2D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,2,Japanese,2D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,12,Japanese,2D
Thrissur,12:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,2,Japanese,2D
Trivandrum,12:40,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,10,Japanese,2D
Trivandrum,12:40,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹250,33,13,Japanese,2D
Kozhikode,12:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Japanese,2D
Kozhikode,12:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,1,Japanese,2D
Kozhikode,12:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,Japanese,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,Japanese,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,0,Japanese,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Premium,₹190,44,13,Japanese,2D
Kannur,14:25,CinepolisSecuraCentreKannur,Normal,₹170,26,0,Japanese,2D
Kannur,14:25,CinepolisSecuraCentreKannur,Executive,₹190,81,3,Japanese,2D
Kannur,14:25,CinepolisSecuraCentreKannur,Premium,₹210,43,5,Japanese,2D
