City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:00,Recliner,₹400,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:00,Premium,₹180,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:00,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:00,Lounger,₹200,14,0
Trivandrum,PVRLuluTrivandrum,Hindi,13:35,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,13:35,Prime,₹250,60,43
Trivandrum,PVRLuluTrivandrum,Hindi,13:35,Classic,₹190,77,18
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:55,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:55,Executive,₹240,74,6
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:55,Premium,₹240,41,8
Thrissur,INOXSobhaCityMall,Hindi,16:30,RoyalRecliner,₹360,10,3
Thrissur,INOXSobhaCityMall,Hindi,16:30,Club,₹200,63,0
Thrissur,INOXSobhaCityMall,Hindi,16:30,Royal,₹200,28,15
Thrissur,INOXSobhaCityMall,Hindi,16:30,Executive,₹140,22,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:55,Normal,₹150,13,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:55,Executive,₹170,26,7
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:55,Premium,₹190,67,46
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:10,PlatinumExecutive,₹200,32,23
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:10,PlatinumPremium,₹200,33,24
Ernakulam,PVRLuluKochi,Hindi,19:35,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Hindi,19:35,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,Hindi,19:35,ClassicPlus,₹180,91,61
Ernakulam,PVRLuluKochi,Hindi,19:35,Classic,₹160,39,3
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,14:30,Executive,₹110,70,0
