City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Thrissur,10:25,INOXSobhaCityMall,RoyalRecliner,₹290,10,4,Hindi,2D
Thrissur,10:25,INOXSobhaCityMall,Club,₹170,66,2,Hindi,2D
Thrissur,10:25,INOXSobhaCityMall,Royal,₹170,28,23,Hindi,2D
Thrissur,10:25,INOXSobhaCityMall,Executive,₹130,22,0,Hindi,2D
Ernakulam,11:15,PVRLuluKochi,Recliner,₹450,54,14,Hindi,2D
Ernakulam,13:40,CinepolisCentreSquareKochi,Normal,₹150,27,4,Hindi,2D
Ernakulam,13:40,CinepolisCentreSquareKochi,Executive,₹170,45,23,Hindi,2D
Ernakulam,13:40,CinepolisCentreSquareKochi,Premium,₹200,94,68,Hindi,2D
Ernakulam,15:35,PVRForumMallKochi,Elite,₹170,85,11,Hindi,
Ernakulam,15:35,PVRForumMallKochi,Classic,₹150,22,0,Hindi,
Thrissur,16:00,INOXSobhaCityMall,RoyalRecliner,₹360,10,7,Hindi,2D
Thrissur,16:00,INOXSobhaCityMall,Club,₹200,66,3,Hindi,2D
Thrissur,16:00,INOXSobhaCityMall,Royal,₹200,28,14,Hindi,2D
Thrissur,16:00,INOXSobhaCityMall,Executive,₹140,22,0,Hindi,2D
Ernakulam,16:10,PVRForumMallKochi,LuxePrime,₹600,42,28,Hindi,2D
Ernakulam,16:10,PVRForumMallKochi,Luxe,₹450,16,1,Hindi,2D
Trivandrum,16:50,PVRLuluTrivandrum,LuxePrime,₹700,18,15,Hindi,2D
Trivandrum,16:50,PVRLuluTrivandrum,Luxe,₹600,24,12,Hindi,2D
Ernakulam,18:50,PVRForumMallKochi,Elite,₹210,85,49,Hindi,2D
Ernakulam,18:50,PVRForumMallKochi,Classic,₹150,22,0,Hindi,2D
Trivandrum,19:30,CinepolisMOTTrivandrum,VipExecutive,₹250,18,16,Hindi,2D
Trivandrum,19:30,CinepolisMOTTrivandrum,VipPremium,₹300,18,14,Hindi,2D
Kozhikode,20:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,7,Hindi,2D
Kozhikode,20:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,146,15,Hindi,2D
Kozhikode,20:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,25,0,Hindi,2D
Kozhikode,20:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,22,0,Hindi,2D
Ernakulam,20:50,CinepolisCentreSquareKochi,Normal,₹160,19,17,Hindi,2D
Ernakulam,20:50,CinepolisCentreSquareKochi,Executive,₹190,43,42,Hindi,2D
Ernakulam,20:50,CinepolisCentreSquareKochi,Premium,₹220,44,43,Hindi,2D
Trivandrum,22:10,CinepolisMOTTrivandrum,VipExecutive,₹250,18,0,Hindi,2D
Trivandrum,22:10,CinepolisMOTTrivandrum,VipPremium,₹300,18,0,Hindi,2D
Trivandrum,22:25,PVRLuluTrivandrum,Recliner,₹500,8,3,Hindi,2D
Trivandrum,22:25,PVRLuluTrivandrum,Prime,₹240,39,7,Hindi,2D
Trivandrum,22:25,PVRLuluTrivandrum,Classic,₹190,60,7,Hindi,2D
Ernakulam,22:30,PVRLuluKochi,Recliner,₹450,9,7,Hindi,2D
Ernakulam,22:30,PVRLuluKochi,Prime,₹210,64,0,Hindi,2D
Ernakulam,22:30,PVRLuluKochi,ClassicPlus,₹190,91,6,Hindi,2D
Ernakulam,22:30,PVRLuluKochi,Classic,₹160,39,2,Hindi,2D
Trivandrum,22:35,CinepolisMOTTrivandrum,Normal,₹180,34,34,Hindi,2D
Trivandrum,22:35,CinepolisMOTTrivandrum,Executive,₹200,85,85,Hindi,2D
Trivandrum,22:35,CinepolisMOTTrivandrum,PlatinumPremium,₹280,50,50,Hindi,2D
Kozhikode,23:20,CinepolisGokulamGalleriaMall,Normal,₹220,29,2,Hindi,2D
Kozhikode,23:20,CinepolisGokulamGalleriaMall,Executive,₹240,79,0,Hindi,2D
Kozhikode,23:20,CinepolisGokulamGalleriaMall,Premium,₹240,44,3,Hindi,2D
