City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,ArtechCinemasTrivandrum,Hindi,15:50,Platinum,₹200,106,17
Trivandrum,ArtechCinemasTrivandrum,Hindi,15:50,Silver,₹180,90,0
Ernakulam,PVRForumMallKochi,Hindi,16:10,Recliner,₹400,8,3
Ernakulam,PVRForumMallKochi,Hindi,16:10,Elite,₹180,125,18
Ernakulam,PVRForumMallKochi,Hindi,16:10,Classic,₹160,14,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,18:40,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMOTTrivandrum,Hindi,18:40,PlatinumPremium,₹250,33,33
Trivandrum,PVRLuluTrivandrum,Hindi,19:30,Recliner,₹400,8,5
Trivandrum,PVRLuluTrivandrum,Hindi,19:30,Prime,₹210,34,19
Trivandrum,PVRLuluTrivandrum,Hindi,19:30,Classic,₹180,65,0
Kannur,CinepolisSecuraCentreKannur,Hindi,19:40,Normal,₹150,20,20
Kannur,CinepolisSecuraCentreKannur,Hindi,19:40,Executive,₹170,62,62
Kannur,CinepolisSecuraCentreKannur,Hindi,19:40,Premium,₹200,30,30
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:25,Normal,₹150,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:25,Executive,₹170,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:25,Premium,₹200,86,10
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Normal,₹200,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Executive,₹220,74,74
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Premium,₹240,41,41
Ernakulam,PVRLuluKochi,Hindi,22:10,Recliner,₹400,10,0
Ernakulam,PVRLuluKochi,Hindi,22:10,Prime,₹200,68,17
Ernakulam,PVRLuluKochi,Hindi,22:10,ClassicPlus,₹180,91,0
Ernakulam,PVRLuluKochi,Hindi,22:10,Classic,₹140,39,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,RoyalRecliner,₹360,10,5
Thrissur,INOXSobhaCityMall,Hindi,22:30,Club,₹200,63,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,Royal,₹200,28,12
Thrissur,INOXSobhaCityMall,Hindi,22:30,Executive,₹140,22,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,23:05,Normal,₹150,25,25
Ernakulam,CinepolisCentreSquareKochi,Hindi,23:05,Executive,₹170,39,39
Ernakulam,CinepolisCentreSquareKochi,Hindi,23:05,Premium,₹200,84,84
