City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,15:55,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,15:55,Elite,₹200,111,0
Ernakulam,PVRForumMallKochi,English,15:55,Classic,₹180,28,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Normal,₹190,19,2
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Executive,₹200,43,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Premium,₹210,44,0
Ernakulam,PVRLuluKochi,English,16:10,Recliner,₹350,9,4
Ernakulam,PVRLuluKochi,English,16:10,Prime,₹200,64,7
Ernakulam,PVRLuluKochi,English,16:10,ClassicPlus,₹180,91,4
Ernakulam,PVRLuluKochi,English,16:10,Classic,₹160,39,0
Thrissur,INOXSobhaCityMall,English,22:30,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,English,22:30,Club,₹170,66,0
Thrissur,INOXSobhaCityMall,English,22:30,Royal,₹170,28,2
Thrissur,INOXSobhaCityMall,English,22:30,Executive,₹130,22,1
Trivandrum,PVRLuluTrivandrum,English,22:35,Recliner,₹500,8,7
Trivandrum,PVRLuluTrivandrum,English,22:35,Prime,₹210,34,0
Trivandrum,PVRLuluTrivandrum,English,22:35,Classic,₹180,65,0
