City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Hindi,09:35,Recliner,₹350,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,09:35,Prime,₹190,60,2
Trivandrum,PvrLuluTrivandrum,Hindi,09:35,Classic,₹170,77,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:00,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:00,Gold,₹200,84,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:00,Platinum,₹220,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:00,Recliner,₹400,12,0
Ernakulam,PvrLuluKochi,Hindi,13:05,Recliner,₹350,13,2
Ernakulam,PvrLuluKochi,Hindi,13:05,Prime,₹200,92,27
Ernakulam,PvrLuluKochi,Hindi,13:05,ClassicPlus,₹180,126,6
Ernakulam,PvrLuluKochi,Hindi,13:05,Classic,₹160,54,0
Ernakulam,PvrOberonMallKochi,Hindi,16:05,ClassicPlus,₹160,81,16
Ernakulam,PvrOberonMallKochi,Hindi,16:05,Classic,₹140,36,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,16:15,Recliner,₹390,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,16:15,Premium,₹190,146,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,16:15,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,16:15,Lounger,₹210,22,0
Trivandrum,PvrLuluTrivandrum,Hindi,19:15,Recliner,₹350,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,19:15,Prime,₹190,51,8
Trivandrum,PvrLuluTrivandrum,Hindi,19:15,Classic,₹170,70,0
Ernakulam,PvrForumMallKochi,Hindi,21:50,Recliner,₹400,8,7
Ernakulam,PvrForumMallKochi,Hindi,21:50,Elite,₹180,111,18
Ernakulam,PvrForumMallKochi,Hindi,21:50,Classic,₹150,28,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:15,Recliner,₹390,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:15,Premium,₹190,146,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:15,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:15,Lounger,₹210,22,0
Thrissur,InoxSobhaCityMall,Hindi,22:20,RoyalRecliner,₹310,10,2
Thrissur,InoxSobhaCityMall,Hindi,22:20,Club,₹210,63,0
Thrissur,InoxSobhaCityMall,Hindi,22:20,Royal,₹210,28,12
Thrissur,InoxSobhaCityMall,Hindi,22:20,Executive,₹130,22,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,22:35,Silver,₹180,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,22:35,Gold,₹200,65,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,22:35,Platinum,₹220,40,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:05,Normal,₹150,13,13
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:05,Executive,₹170,26,26
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:05,Premium,₹200,67,67
