City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Korean,16:00,Normal,₹99,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Korean,16:00,Executive,₹99,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Korean,16:00,Premium,₹99,67,1
Kozhikode,CinepolisGokulamGalleriaMall,Korean,16:50,Normal,₹99,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Korean,16:50,Executive,₹99,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Korean,16:50,Premium,₹99,56,10
Ernakulam,PvrForumMallKochi,Korean,16:50,Classic,₹99,22,0
Ernakulam,PvrForumMallKochi,Korean,16:50,Elite,₹99,85,15
Ernakulam,PvrLuluKochi,Korean,18:25,Classic,₹199,116,24
Trivandrum,PvrLuluTrivandrum,Korean,18:40,Prime,₹350,32,12
Trivandrum,PvrLuluTrivandrum,Korean,18:40,Classic,₹250,48,10
Ernakulam,PvrLuluKochi,Korean,20:35,Classic,₹199,116,17
Trivandrum,PvrLuluTrivandrum,Korean,20:50,Classic,₹200,48,0
Trivandrum,PvrLuluTrivandrum,Korean,20:50,Prime,₹200,32,1
Ernakulam,PvrLuluKochi,Korean,22:45,Classic,₹400,116,16
Trivandrum,PvrLuluTrivandrum,Korean,23:00,Prime,₹350,32,0
Trivandrum,PvrLuluTrivandrum,Korean,23:00,Classic,₹300,48,0
