City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,19:30,PVRForumMallNH47Kochi,Classic,₹280,46,0,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Prime,₹290,69,1,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Elite,₹300,184,12,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Recliner,₹700,13,0,English,2D
Trivandrum,20:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,2,English,2D
Trivandrum,20:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,51,5,English,2D
Trivandrum,20:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,2,English,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,0,English,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,6,English,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,64,17,English,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,2,English,2D
