City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Pathanamthitta,10:30,DhanyaRemyaPathanamthitta,RemyaCircle,₹135,197,0,English,2D
Kannur,10:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,0,English,2D
Kozhikode,10:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,7,English,2D
Kozhikode,10:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,English,2D
Kozhikode,11:00,RegalCinemasKozhikode,FirstclassSc1,₹200,95,0,English,2D
Kozhikode,11:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi2,₹100,165,0,English,2D
Kozhikode,11:15,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,English,2D
Kozhikode,11:15,AashirvadCineplexxKozhikode,Gold,₹200,60,1,English,2D
Palakkad,11:15,NewAromaTheatrePalakkad,PlatinumCircle,₹129.8,200,0,English,2D
Palakkad,11:15,NewAromaTheatrePalakkad,DiamondCircle,₹110,229,4,English,2D
Palakkad,11:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,16,0,English,2D
Palakkad,11:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,166,0,English,2D
Palakkad,11:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,PlatinumCouple,₹250,4,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Platinum,₹300,13,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Gold,₹200,13,2,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Executive,₹129.8,154,7,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,BalconySofa,₹170,95,7,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,FirstClass,₹130,277,48,English,2D
