City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,09:10,Classic,₹400,116,19
Ernakulam,PVRForumMallKochi,English,09:35,Recliner,₹500,8,1
Ernakulam,PVRForumMallKochi,English,09:35,Elite,₹200,111,15
Ernakulam,PVRForumMallKochi,English,09:35,Classic,₹180,28,0
Thrissur,INOXSobhaCityMall,English,10:10,RoyalRecliner,₹270,10,0
Thrissur,INOXSobhaCityMall,English,10:10,Royal,₹170,28,15
Thrissur,INOXSobhaCityMall,English,10:10,Club,₹140,66,0
Thrissur,INOXSobhaCityMall,English,10:10,Executive,₹110,22,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Normal,₹200,22,2
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Executive,₹220,45,2
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Premium,₹240,95,2
Ernakulam,PVROberonMallKochi,English,10:45,ClassicPlus,₹160,104,20
Ernakulam,PVROberonMallKochi,English,10:45,Classic,₹140,54,0
Kollam,DhanyaRemyaKollam,English,11:00,Platinum,₹135,200,24
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,0
Pathanamthitta,DhanyaRemyaPathanamthitta,English,11:00,RemyaCircle,₹135,197,54
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya,₹135,196,0
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya,₹135,251,0
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,231,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Premium,₹180,146,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Lounger,₹200,22,0
Trivandrum,PVRLuluTrivandrum,English,11:00,Recliner,₹700,16,0
Trivandrum,PVRLuluTrivandrum,English,11:00,PicturePerfect,₹390,65,12
Trivandrum,PVRLuluTrivandrum,English,11:00,Prime,₹340,82,4
Trivandrum,PVRLuluTrivandrum,English,11:00,Classic,₹310,112,24
Palakkad,MagicFramesCinemasPattambi,English,11:00,Gold,₹150,137,0
Trivandrum,PVRLuluTrivandrum,English,11:40,Recliner,₹450,8,5
Trivandrum,PVRLuluTrivandrum,English,11:40,Prime,₹230,34,17
Trivandrum,PVRLuluTrivandrum,English,11:40,Classic,₹210,65,0
Ernakulam,ShenoysKochi,English,12:00,Diamond,₹220,71,0
Ernakulam,PVRForumMallKochi,English,13:10,LuxePrime,₹500,42,10
Ernakulam,PVRForumMallKochi,English,13:10,Luxe,₹400,16,0
Thrissur,ShivadhamCinemasUrakamThrissur,English,13:15,Platinum,₹280,21,0
Thrissur,ShivadhamCinemasUrakamThrissur,English,13:15,Gold,₹160,131,0
Thrissur,ShivadhamCinemasUrakamThrissur,English,13:15,Silver,₹129,20,0
Ernakulam,PVRLuluKochi,English,13:30,Recliner,₹450,9,2
Ernakulam,PVRLuluKochi,English,13:30,Prime,₹220,64,4
Ernakulam,PVRLuluKochi,English,13:30,ClassicPlus,₹200,91,2
Ernakulam,PVRLuluKochi,English,13:30,Classic,₹180,39,1
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,13:30,Gold,₹129,120,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,13:30,Platinum,₹160,16,0
Ernakulam,CinepolisCentreSquareMallKochi,English,13:50,Normal,₹240,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,13:50,Executive,₹260,54,0
Ernakulam,CinepolisCentreSquareMallKochi,English,13:50,Premium,₹280,162,4
Kollam,DhanyaRemyaKollam,English,14:00,Platinum,₹135,200,24
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,14:00,FirstClass,₹129.8,527,3
Pathanamthitta,DhanyaRemyaPathanamthitta,English,14:00,RemyaCircle,₹135,197,56
Kottayam,DhanyaRemyaKottayam,English,14:00,Remya,₹135,251,0
Kottayam,DhanyaRemyaChanganassery,English,14:00,Remya,₹135,196,196
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,14:15,Standard,₹110,231,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,14:15,Silver,₹200,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,14:15,Gold,₹220,105,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,14:15,Platinum,₹240,57,4
Trivandrum,PVRLuluTrivandrum,English,14:20,Prime,₹450,32,22
Trivandrum,PVRLuluTrivandrum,English,14:20,Classic,₹400,48,3
Ernakulam,PVRLuluKochi,English,14:35,Classic,₹400,116,16
Ernakulam,ShenoysKochi,English,15:00,Diamond,₹220,71,71
Kozhikode,CinepolisGokulamGalleriaMall,English,15:10,Normal,₹220,27,27
Kozhikode,CinepolisGokulamGalleriaMall,English,15:10,Executive,₹240,74,74
Kozhikode,CinepolisGokulamGalleriaMall,English,15:10,Premium,₹260,41,41
Trivandrum,CinepolisMOTTrivandrum,English,15:20,VipExecutive,₹350,18,1
Trivandrum,CinepolisMOTTrivandrum,English,15:20,VipPremium,₹400,18,0
Kollam,DhanyaRemyaKollam,English,16:15,Platinum,₹135,200,24
Ernakulam,PVRLuluKochi,English,16:15,Recliner,₹550,54,13
Ernakulam,PVRForumMallKochi,English,16:15,Recliner,₹500,13,0
Ernakulam,PVRForumMallKochi,English,16:15,Elite,₹200,184,29
Ernakulam,PVRForumMallKochi,English,16:15,Prime,₹190,69,0
Ernakulam,PVRForumMallKochi,English,16:15,Classic,₹180,46,0
Trivandrum,CinepolisMOTTrivandrum,English,16:25,Normal,₹160,34,34
Trivandrum,CinepolisMOTTrivandrum,English,16:25,Executive,₹180,85,85
Trivandrum,CinepolisMOTTrivandrum,English,16:25,PlatinumPremium,₹200,50,50
Ernakulam,CinepolisCentreSquareMallKochi,English,16:25,Normal,₹200,22,22
Ernakulam,CinepolisCentreSquareMallKochi,English,16:25,Executive,₹220,45,45
Ernakulam,CinepolisCentreSquareMallKochi,English,16:25,Premium,₹240,95,95
Kollam,MYCinemasHJComplexKarunagapally,English,16:30,ClassicOffline,₹170,118,2
Palakkad,MagicFramesCinemas4KLaser3DDolbyAtmos,English,16:30,Gold,₹150,137,0
Trivandrum,PVRLuluTrivandrum,English,16:45,Recliner,₹700,16,0
Trivandrum,PVRLuluTrivandrum,English,16:45,PicturePerfect,₹390,65,11
Trivandrum,PVRLuluTrivandrum,English,16:45,Prime,₹340,82,8
Trivandrum,PVRLuluTrivandrum,English,16:45,Classic,₹310,112,26
Thrissur,INOXSobhaCityMall,English,16:50,RoyalRecliner,₹360,10,0
Thrissur,INOXSobhaCityMall,English,16:50,Club,₹200,66,1
Thrissur,INOXSobhaCityMall,English,16:50,Royal,₹200,28,15
Thrissur,INOXSobhaCityMall,English,16:50,Executive,₹140,22,0
Kottayam,DhanyaRemyaChanganassery,English,17:00,Remya,₹135,196,0
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,English,17:15,Platinum,₹250,10,0
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,English,17:15,Gold,₹150,172,0
Thrissur,JKCinemas4KDolbyAtmosThriprayar,English,17:30,Luxury,₹220,15,0
Thrissur,JKCinemas4KDolbyAtmosThriprayar,English,17:30,Diamond,₹150,90,1
Thrissur,JKCinemas4KDolbyAtmosThriprayar,English,17:30,Gold,₹129.8,90,0
Kozhikode,CinepolisGokulamGalleriaMall,English,17:55,Normal,₹220,27,27
Kozhikode,CinepolisGokulamGalleriaMall,English,17:55,Executive,₹240,74,74
Kozhikode,CinepolisGokulamGalleriaMall,English,17:55,Premium,₹260,41,41
