City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,17:40,AshaTheatreKottayam,Gold,₹140,187,180,Assamese,2D
Kottayam,17:40,AshaTheatreKottayam,Silver,₹105,33,8,Assamese,2D
Kottayam,18:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Platinum,₹150,90,15,Assamese,2D
Kottayam,18:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Gold,₹140,180,18,Assamese,2D
Kottayam,18:00,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Silver,₹105,20,1,Assamese,2D
Kottayam,20:30,AshaTheatreKottayam,Gold,₹140,187,187,Assamese,2D
Kottayam,20:30,AshaTheatreKottayam,Silver,₹105,33,33,Assamese,2D
Ernakulam,14:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹400,20,0,Assamese,2D
Ernakulam,14:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹450,53,9,Assamese,2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,54,3,Assamese,2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,108,26,Assamese,2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,125,107,Assamese,2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹500,14,11,Assamese,2D
Ernakulam,16:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,22,4,Assamese,2D
Ernakulam,16:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,45,3,Assamese,2D
Ernakulam,16:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,95,33,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,39,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,91,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,68,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,10,10,Assamese,2D
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,104,10,Assamese,2D
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,68,31,Assamese,2D
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,7,2,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹220,25,25,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹240,39,39,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹260,84,74,Assamese,2D
Ernakulam,21:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹190,54,54,Assamese,2D
Ernakulam,21:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,108,108,Assamese,2D
Ernakulam,21:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,125,125,Assamese,2D
Ernakulam,21:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹500,14,14,Assamese,2D
Trivandrum,21:40,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹240,104,50,Assamese,2D
Trivandrum,21:40,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,68,53,Assamese,2D
Trivandrum,21:40,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,7,2,Assamese,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,39,39,Assamese,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,91,91,Assamese,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,64,64,Assamese,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹500,9,8,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹220,25,25,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹240,39,39,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹260,84,84,Assamese,2D
Ernakulam,22:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹400,22,0,Assamese,2D
Ernakulam,22:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹450,54,8,Assamese,2D
