City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,20:30,AshaTheatreKottayam,Gold,₹140,187,3,Assamese,2D
Kottayam,20:30,AshaTheatreKottayam,Silver,₹105,33,0,Assamese,2D
Ernakulam,10:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,20,0,Assamese,2D
Ernakulam,10:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,53,8,Assamese,2D
Ernakulam,21:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹92,54,0,Assamese,2D
Ernakulam,21:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹92,108,0,Assamese,2D
Ernakulam,21:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹92,125,5,Assamese,2D
Ernakulam,21:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹260.32,14,2,Assamese,2D
Ernakulam,21:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹92,13,0,Assamese,2D
Ernakulam,21:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹92,26,0,Assamese,2D
Ernakulam,21:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹92,67,4,Assamese,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,26,4,Assamese,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,155,11,Assamese,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,32,14,Assamese,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,Assamese,2D
Trivandrum,22:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹92.81,60,4,Assamese,2D
Trivandrum,22:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹92.81,39,17,Assamese,2D
Trivandrum,22:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹260.32,8,5,Assamese,2D
