City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kottayam,20:30,AshaTheatreKottayam,Gold,₹140,187,113,Assamese,2D
Kottayam,20:30,AshaTheatreKottayam,Silver,₹105,33,2,Assamese,2D
Kottayam,21:15,AbhinayaCinemas4KDolby712Changanassery,Platinum,₹150,90,10,Assamese,2D
Kottayam,21:15,AbhinayaCinemas4KDolby712Changanassery,Gold,₹140,180,6,Assamese,2D
Kottayam,21:15,AbhinayaCinemas4KDolby712Changanassery,Silver,₹105,20,0,Assamese,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,22,4,Assamese,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,45,4,Assamese,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,95,3,Assamese,2D
Ernakulam,13:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,22,4,Assamese,2D
Ernakulam,13:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,45,3,Assamese,2D
Ernakulam,13:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,95,13,Assamese,2D
Ernakulam,14:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹400,20,0,Assamese,2D
Ernakulam,14:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹450,53,8,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,54,6,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,108,10,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,125,53,Assamese,2D
Ernakulam,18:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹500,14,6,Assamese,2D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,4,Assamese,2D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,19,Assamese,2D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,5,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹210,25,6,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹230,39,9,Assamese,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹250,84,18,Assamese,2D
Ernakulam,21:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,54,1,Assamese,2D
Ernakulam,21:40,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,108,54,Assamese,2D
Ernakulam,21:40,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,125,82,Assamese,2D
Ernakulam,21:40,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,14,3,Assamese,2D
Trivandrum,22:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,104,17,Assamese,2D
Trivandrum,22:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,68,38,Assamese,2D
Trivandrum,22:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,3,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,25,7,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,39,5,Assamese,2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,84,16,Assamese,2D
Ernakulam,22:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹400,22,0,Assamese,2D
Ernakulam,22:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹450,54,8,Assamese,2D
