City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Tamil,09:25,Recliner,₹300,14,1
Ernakulam,PVRLuluKochi,Tamil,09:25,Prime,₹180,125,47
Ernakulam,PVRLuluKochi,Tamil,09:25,ClassicPlus,₹160,108,18
Ernakulam,PVRLuluKochi,Tamil,09:25,Classic,₹140,54,1
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,10:00,Balcony,₹150,197,19
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,10:00,FirstClass,₹120,550,26
Trivandrum,PVRLuluTrivandrum,Tamil,10:00,LuxePrime,₹600,26,6
Trivandrum,PVRLuluTrivandrum,Tamil,10:00,Luxe,₹500,24,5
Trivandrum,PVRLuluTrivandrum,Tamil,10:00,Recliner,₹550,11,3
Trivandrum,PVRLuluTrivandrum,Tamil,10:00,Prime,₹250,120,18
Trivandrum,PVRLuluTrivandrum,Tamil,10:00,Classic,₹210,119,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:00,Recliner,₹400,55,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:00,Premium,₹180,169,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:00,Executive,₹150,75,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:00,Lounger,₹200,32,5
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,10:00,Platinum,₹170,16,0
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,10:00,Gold,₹129,222,0
Kozhikode,ARCCoronation4KDolbyAtmos,Tamil,10:00,Elite,₹160,146,20
Ernakulam,MYCinemasRedCarpetKariyad,Tamil,10:00,GoldLounge,₹350,32,0
Ernakulam,MYCinemasRedCarpetKariyad,Tamil,10:00,ExecutiveOffline,₹190,96,0
Kannur,BabyCinemasKuthuparamba,Tamil,10:00,Standard,₹130,168,3
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,10:00,Classic,₹160,325,5
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Tamil,10:00,Gold,₹180,129,1
Kannur,AlakodeFilmCity4KDolbyAtmos,Tamil,10:00,Surya,₹160,284,0
Kollam,JBCinemas4K3DNallila,Tamil,10:00,RedBox,₹150,15,0
Kollam,JBCinemas4K3DNallila,Tamil,10:00,Red,₹129.83,232,0
Ernakulam,PVROberonMallKochi,Tamil,10:10,ClassicPlus,₹170,141,17
Ernakulam,PVROberonMallKochi,Tamil,10:10,Classic,₹150,36,1
Thrissur,INOXSobhaCityMall,Tamil,10:10,RoyalRecliner,₹290,10,3
Thrissur,INOXSobhaCityMall,Tamil,10:10,Club,₹170,155,4
Thrissur,INOXSobhaCityMall,Tamil,10:10,Royal,₹170,32,0
Thrissur,INOXSobhaCityMall,Tamil,10:10,Executive,₹130,26,0
Ernakulam,PVRForumMallKochi,Tamil,10:10,Recliner,₹500,8,2
Ernakulam,PVRForumMallKochi,Tamil,10:10,Elite,₹200,125,30
Ernakulam,PVRForumMallKochi,Tamil,10:10,Classic,₹180,14,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:15,Normal,₹150,22,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:15,Executive,₹170,45,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:15,Premium,₹190,95,7
Kannur,MagicFramesDowntownMallThalassery,Tamil,10:15,Gold,₹160,136,15
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:20,Normal,₹180,36,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:20,Executive,₹200,90,14
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:20,Premium,₹220,67,8
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Executive,₹100,100,0
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Tamil,10:30,Standard,₹110,145,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Tamil,10:30,Platinum,₹250,14,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Tamil,10:30,Gold,₹150,153,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Tamil,10:30,Standard,₹129.7,131,7
Kozhikode,RegalCinemasKozhikode,Tamil,10:30,FirstclassSc3,₹200,165,0
