City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,16:25,Recliner,₹450,8,5
Trivandrum,PvrLuluTrivandrum,English,16:25,Prime,₹240,39,24
Trivandrum,PvrLuluTrivandrum,English,16:25,Classic,₹180,60,13
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Premium,₹200,67,9
Ernakulam,PvrForumMallKochi,English,16:40,Recliner,₹400,8,6
Ernakulam,PvrForumMallKochi,English,16:40,Elite,₹170,111,26
Ernakulam,PvrForumMallKochi,English,16:40,Classic,₹150,28,0
Kozhikode,CinepolisGokulamGalleriaMall,English,16:45,Normal,₹220,29,4
Kozhikode,CinepolisGokulamGalleriaMall,English,16:45,Executive,₹240,83,10
Kozhikode,CinepolisGokulamGalleriaMall,English,16:45,Premium,₹240,44,4
Ernakulam,PvrLuluKochi,English,17:10,Recliner,₹350,9,6
Ernakulam,PvrLuluKochi,English,17:10,Prime,₹160,64,15
Ernakulam,PvrLuluKochi,English,17:10,ClassicPlus,₹140,91,18
Ernakulam,PvrLuluKochi,English,17:10,Classic,₹110,39,3
Ernakulam,CinepolisCentreSquareMallKochi,English,22:20,Normal,₹140,13,13
Ernakulam,CinepolisCentreSquareMallKochi,English,22:20,Executive,₹170,26,26
Ernakulam,CinepolisCentreSquareMallKochi,English,22:20,Premium,₹200,67,67
Trivandrum,CinepolisMotTrivandrum,English,22:20,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,English,22:20,Executive,₹200,85,11
Trivandrum,CinepolisMotTrivandrum,English,22:20,PlatinumPremium,₹280,50,24
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Normal,₹200,27,27
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Executive,₹220,78,78
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Premium,₹240,41,41
