City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,CinepolisGokulamGalleriaMall,English,16:10,Normal,₹200,27,4
Kozhikode,CinepolisGokulamGalleriaMall,English,16:10,Executive,₹220,78,6
Kozhikode,CinepolisGokulamGalleriaMall,English,16:10,Premium,₹240,41,4
Trivandrum,PvrLuluTrivandrum,English,16:25,Recliner,₹400,8,1
Trivandrum,PvrLuluTrivandrum,English,16:25,Prime,₹210,39,11
Trivandrum,PvrLuluTrivandrum,English,16:25,Classic,₹180,60,5
Ernakulam,PvrForumMallKochi,English,16:40,Recliner,₹350,8,1
Ernakulam,PvrForumMallKochi,English,16:40,Elite,₹170,111,2
Ernakulam,PvrForumMallKochi,English,16:40,Classic,₹150,28,0
Ernakulam,PvrLuluKochi,English,17:10,Recliner,₹300,9,2
Ernakulam,PvrLuluKochi,English,17:10,Prime,₹160,64,22
Ernakulam,PvrLuluKochi,English,17:10,ClassicPlus,₹140,91,3
Ernakulam,PvrLuluKochi,English,17:10,Classic,₹110,39,2
Ernakulam,CinepolisCentreSquareMallKochi,English,18:10,Normal,₹140,13,13
Ernakulam,CinepolisCentreSquareMallKochi,English,18:10,Executive,₹170,26,26
Ernakulam,CinepolisCentreSquareMallKochi,English,18:10,Premium,₹200,67,67
