City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,09:50,LuxePrime,₹550,42,10
Ernakulam,PVRForumMallKochi,Hindi,09:50,Luxe,₹450,16,0
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Recliner,₹400,8,5
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Prime,₹210,84,14
Trivandrum,PVRLuluTrivandrum,Hindi,10:00,Classic,₹180,88,0
Trivandrum,PVRLuluTrivandrum,Hindi,13:00,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,13:00,Classic,₹210,88,18
Trivandrum,PVRLuluTrivandrum,Hindi,13:00,Prime,₹210,84,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:30,Recliner,₹499,102,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:45,Normal,₹150,13,10
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:45,Executive,₹180,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:45,Premium,₹210,67,9
Ernakulam,PVRForumMallKochi,Hindi,13:55,Recliner,₹450,10,0
Ernakulam,PVRForumMallKochi,Hindi,13:55,Classic,₹200,32,16
Ernakulam,PVRForumMallKochi,Hindi,13:55,Elite,₹200,94,22
Ernakulam,PVRForumMallKochi,Hindi,13:55,Prime,₹190,48,0
Ernakulam,PVRLuluKochi,Hindi,15:55,Recliner,₹300,14,2
Ernakulam,PVRLuluKochi,Hindi,15:55,Prime,₹180,125,2
Ernakulam,PVRLuluKochi,Hindi,15:55,Classic,₹160,54,26
Ernakulam,PVRLuluKochi,Hindi,15:55,ClassicPlus,₹160,108,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:15,VipExecutive,₹300,18,2
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:15,VipPremium,₹300,18,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:25,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:25,Executive,₹220,79,11
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:25,Premium,₹240,44,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Normal,₹140,13,11
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Premium,₹200,67,5
Ernakulam,PVRForumMallKochi,Hindi,19:50,Recliner,₹450,10,0
Ernakulam,PVRForumMallKochi,Hindi,19:50,Classic,₹200,32,16
Ernakulam,PVRForumMallKochi,Hindi,19:50,Elite,₹200,94,19
Ernakulam,PVRForumMallKochi,Hindi,19:50,Prime,₹190,48,0
Ernakulam,PVRLuluKochi,Hindi,21:50,Recliner,₹300,14,1
Ernakulam,PVRLuluKochi,Hindi,21:50,Prime,₹180,125,21
Ernakulam,PVRLuluKochi,Hindi,21:50,Classic,₹160,54,27
Ernakulam,PVRLuluKochi,Hindi,21:50,ClassicPlus,₹160,108,3
Trivandrum,PVRLuluTrivandrum,Hindi,22:05,Recliner,₹400,8,1
Trivandrum,PVRLuluTrivandrum,Hindi,22:05,Classic,₹210,88,18
Trivandrum,PVRLuluTrivandrum,Hindi,22:05,Prime,₹210,84,11
Kannur,CinepolisSecuraCentreKannur,Hindi,22:30,Normal,₹110,26,26
Kannur,CinepolisSecuraCentreKannur,Hindi,22:30,Executive,₹150,81,81
Kannur,CinepolisSecuraCentreKannur,Hindi,22:30,Premium,₹170,43,43
Thrissur,INOXSobhaCityMall,Hindi,22:30,RoyalRecliner,₹360,10,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,Club,₹200,63,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,Royal,₹200,28,12
Thrissur,INOXSobhaCityMall,Hindi,22:30,Executive,₹140,22,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Premium,₹220,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Lounger,₹250,14,0
