City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,DavisTheatreThrissur,,19:30,Gold,₹202,131,0
Thrissur,DavisTheatreThrissur,,19:30,Gold,₹202,0,0
Thrissur,InoxSobhaCityMall,English,09:30,RoyalRecliner,₹250,14,0
Thrissur,InoxSobhaCityMall,English,09:30,Club,₹180,256,0
Thrissur,InoxSobhaCityMall,English,09:30,Royal,₹180,51,19
Thrissur,InoxSobhaCityMall,English,09:30,Executive,₹150,36,0
Idukki,GCinemaxMultiplex,English,09:30,Audi3,₹140,165,165
Ernakulam,PvrLuluKochi,English,09:40,Classic,₹330,116,4
Thrissur,RagamTheatre4KDolbyAtmosThrissur,English,10:00,Balcony,₹175,197,2
Thrissur,RagamTheatre4KDolbyAtmosThrissur,English,10:00,FirstClass,₹145,550,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Recliner,₹300,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Premium,₹150,88,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Executive,₹100,17,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Lounger,₹180,14,0
Trivandrum,CinepolisMotTrivandrum,English,10:00,Normal,₹180,40,0
Trivandrum,CinepolisMotTrivandrum,English,10:00,Executive,₹200,160,3
Trivandrum,CinepolisMotTrivandrum,English,10:00,Premium,₹220,92,0
Trivandrum,CinepolisMotTrivandrum,English,10:00,Vip,₹400,15,0
Thrissur,VarnaCinemas4K3DTripleBeamLaserMapranam,English,10:00,Gold3D,₹180,199,0
Thrissur,VarnaCinemas4K3DTripleBeamLaserMapranam,English,10:00,Silver3D,₹150,376,1
Malappuram,VismayaCinemas4KDolbyAtmosMalappuramDistPerinthalmanna,English,10:00,Platinum,₹100,198,24
Ernakulam,PvrForumMallKochi,English,10:15,Recliner,₹330,13,0
Ernakulam,PvrForumMallKochi,English,10:15,Elite,₹190,218,21
Ernakulam,PvrForumMallKochi,English,10:15,Prime,₹180,60,0
Ernakulam,PvrForumMallKochi,English,10:15,Classic,₹170,40,0
Ernakulam,CasinoTalkiesAC2K3DDolbySurround71Aluva,English,10:15,Daimond3DGlass,₹180,442,1
Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,English,10:30,Standard3D,₹130,220,0
Malappuram,JayaKeralaTheatreParappanangadi,English,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,English,10:30,Executive,₹100,100,0
Kasaragod,MoviemaxCircleKasaragod,English,10:30,Max23D,₹149.8,195,4
Kollam,MinervaEmpireCinemazChandamukkuKottarakara,English,10:30,Executive,₹200,13,0
Kollam,MinervaEmpireCinemazChandamukkuKottarakara,English,10:30,Diamond,₹129.83,210,2
Kasaragod,VgmMultiplexAC2K71Dolby,English,10:30,VgmRed3D,₹210,161,20
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Normal,₹240,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Executive,₹260,69,7
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Premium,₹280,56,3
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,English,10:30,Executive3D,₹159.7,222,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,English,10:30,Platinum3D,₹190,16,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,English,10:30,Gold3D,₹159,120,0
Kannur,RajadhaniCinemasNearNewBusStandPayyanur,English,10:30,PlatinumCircle,₹130,88,0
Alappuzha,SanthoshVallakaliCineComplex,English,10:45,KingCircle,₹150,256,56
Ernakulam,PvrOberonMallKochi,English,10:45,ClassicPlus,₹175,141,17
Ernakulam,PvrOberonMallKochi,English,10:45,Classic,₹165,36,0
Ernakulam,PvrForumMallKochi,English,10:50,LuxePrime,₹480,42,10
Ernakulam,PvrForumMallKochi,English,10:50,Luxe,₹380,16,0
Kottayam,DhanyaRemyaChanganassery,English,11:00,Dhanya3D,₹165,423,1
Kottayam,DhanyaRemyaKottayam,English,11:00,Dhanya3D,₹165,465,3
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Balcony3D,₹230,72,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Executive3D,₹180,282,0
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,English,11:00,Platinum,₹110,344,66
Kollam,SeemaCineplexPathanapuram,English,11:00,Audi13D,₹190,206,0
Alappuzha,GanamTheatreComplexACKattanam,English,11:00,FirstClass,₹150,191,107
Pathanamthitta,DhanyaRemyaPathanamthitta,English,11:00,RemyaCircle3D,₹165,197,56
Malappuram,AiswaryaMoviesAC4KDolby3DPonnaniBiyyam,English,11:00,Platinum,₹110,344,66
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass3D,₹160,527,5
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,English,11:00,RoyalCircle,₹180,415,0
Ernakulam,GCinemasFortKochi4KDolbyAtmos,English,11:00,Gold3D,₹180,182,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,English,11:00,Executive3D,₹430,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,English,11:00,Gold3D,₹160,195,0
Kollam,DhanyaRemyaKollam,English,11:00,Daimond3D,₹165,529,37
Kottayam,PuthettuCinemasPala,,11:00,GoldsofaSlider,₹254,44,0
Kottayam,PuthettuCinemasPala,,11:00,DiamondfamilyCouch,₹304,12,0
Kottayam,PuthettuCinemasPala,,11:00,Silver,₹204,128,0
Wayanad,MintCinemasAC2K3DSulthanBathery,English,11:00,Platinum3D,₹159.7,74,4
Wayanad,MintCinemasAC2K3DSulthanBathery,English,11:00,Gold3D,₹140,107,0
Kannur,AlakodeFilmCity4KDolbyAtmos,English,11:00,Chandra3D,₹180,151,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DSilver,₹210,28,28
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DGold,₹230,84,84
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DPlatinum,₹250,42,42
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DRecliner,₹430,12,12
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,English,11:00,Standard3D,₹180,162,0
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,English,11:00,Audi23D,₹195,165,0
Kollam,MyCinemasHJComplexKarunagapally,English,11:00,3DClassicPack140,₹140,194,1
Kollam,Gmax4KUtsavAradhanaComplex,English,11:00,Royal,₹150,333,0
Trivandrum,SriKalidasMplexKattakkada,English,11:00,Recliner3D,₹430,22,5
Trivandrum,SriKalidasMplexKattakkada,English,11:00,Gold3D,₹210,236,0
