City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,10:25,Prime,₹380,32,12
Trivandrum,PvrLuluTrivandrum,English,10:25,Classic,₹330,48,0
Trivandrum,PvrLuluTrivandrum,English,10:40,Recliner,₹430,8,0
Trivandrum,PvrLuluTrivandrum,English,10:40,Prime,₹260,39,16
Trivandrum,PvrLuluTrivandrum,English,10:40,Classic,₹240,60,13
Ernakulam,PvrLuluKochi,English,11:10,Recliner,₹380,10,6
Ernakulam,PvrLuluKochi,English,11:10,Prime,₹210,68,38
Ernakulam,PvrLuluKochi,English,11:10,ClassicPlus,₹190,91,24
Ernakulam,PvrLuluKochi,English,11:10,Classic,₹170,39,5
Ernakulam,PvrLuluKochi,English,14:20,Classic,₹380,116,46
Trivandrum,PvrLuluTrivandrum,English,15:10,Prime,₹380,32,25
Trivandrum,PvrLuluTrivandrum,English,15:10,Classic,₹330,48,26
Thrissur,InoxSobhaCityMall,English,15:55,RoyalRecliner,₹390,10,4
Thrissur,InoxSobhaCityMall,English,15:55,Club,₹260,63,20
Thrissur,InoxSobhaCityMall,English,15:55,Royal,₹260,28,15
Thrissur,InoxSobhaCityMall,English,15:55,Executive,₹170,22,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:00,Recliner,₹450,23,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:00,Premium,₹220,88,27
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:00,Executive,₹150,17,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:00,Lounger,₹250,14,0
Ernakulam,PvrForumMallKochi,English,16:10,Recliner,₹430,10,10
Ernakulam,PvrForumMallKochi,English,16:10,Elite,₹210,111,91
Ernakulam,PvrForumMallKochi,English,16:10,Classic,₹170,24,0
Ernakulam,PvrLuluKochi,English,16:45,Classic,₹380,116,76
Trivandrum,PvrLuluTrivandrum,English,17:05,Recliner,₹730,16,8
Trivandrum,PvrLuluTrivandrum,English,17:05,Prime,₹380,121,51
Trivandrum,PvrLuluTrivandrum,English,17:05,Classic,₹310,138,27
Trivandrum,PvrLuluTrivandrum,English,17:35,Prime,₹380,32,11
Trivandrum,PvrLuluTrivandrum,English,17:35,Classic,₹330,48,8
Ernakulam,CinepolisCentreSquareMallKochi,English,19:35,Normal,₹140,20,11
Ernakulam,CinepolisCentreSquareMallKochi,English,19:35,Executive,₹180,43,40
Ernakulam,CinepolisCentreSquareMallKochi,English,19:35,Premium,₹200,44,31
Ernakulam,PvrLuluKochi,English,21:30,Classic,₹380,116,71
Trivandrum,PvrLuluTrivandrum,English,22:20,Prime,₹380,32,30
Trivandrum,PvrLuluTrivandrum,English,22:20,Classic,₹330,48,24
