City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,English,09:30,RoyalRecliner,₹250,14,2
Thrissur,InoxSobhaCityMall,English,09:30,Club,₹180,256,0
Thrissur,InoxSobhaCityMall,English,09:30,Royal,₹180,51,19
Thrissur,InoxSobhaCityMall,English,09:30,Executive,₹150,36,0
Idukki,GCinemaxMultiplex,English,09:30,Audi3,₹140,165,165
Ernakulam,PvrLuluKochi,English,09:40,Recliner,₹380,10,2
Ernakulam,PvrLuluKochi,English,09:40,Prime,₹210,108,25
Ernakulam,PvrLuluKochi,English,09:40,ClassicPlus,₹190,138,0
Ernakulam,PvrLuluKochi,English,09:40,Classic,₹170,69,0
Ernakulam,PvrLuluKochi,English,09:40,Classic,₹330,116,16
Thrissur,RagamTheatre4KDolbyAtmosThrissur,English,10:00,Balcony,₹175,197,0
Thrissur,RagamTheatre4KDolbyAtmosThrissur,English,10:00,FirstClass,₹145,550,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Recliner,₹400,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Premium,₹99,88,32
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Executive,₹99,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Lounger,₹200,14,0
Trivandrum,CinepolisMotTrivandrum,English,10:10,Normal,₹180,40,0
Trivandrum,CinepolisMotTrivandrum,English,10:10,Executive,₹200,160,2
Trivandrum,CinepolisMotTrivandrum,English,10:10,Premium,₹220,92,0
Trivandrum,CinepolisMotTrivandrum,English,10:10,Vip,₹400,15,0
Ernakulam,PvrForumMallKochi,English,10:15,Recliner,₹330,13,0
Ernakulam,PvrForumMallKochi,English,10:15,Elite,₹190,218,20
Ernakulam,PvrForumMallKochi,English,10:15,Prime,₹180,60,0
Ernakulam,PvrForumMallKochi,English,10:15,Classic,₹170,40,0
Ernakulam,PvrLuluKochi,English,10:25,Recliner,₹330,10,0
Ernakulam,PvrLuluKochi,English,10:25,Prime,₹210,68,7
Ernakulam,PvrLuluKochi,English,10:25,ClassicPlus,₹190,91,12
Ernakulam,PvrLuluKochi,English,10:25,Classic,₹170,39,2
Malappuram,JayaKeralaTheatreParappanangadi,English,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,English,10:30,Executive,₹100,100,0
Kasaragod,MoviemaxCircleKasaragod,English,10:30,Max23D,₹149.8,195,0
Kasaragod,VgmMultiplexAC2K71Dolby,English,10:30,VgmRed3D,₹210,161,16
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Normal,₹240,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Executive,₹260,69,8
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Premium,₹280,56,4
Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,English,10:30,Standard3D,₹130,220,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,English,10:30,Platinum3D,₹190,16,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,English,10:30,Gold3D,₹159,120,8
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,English,10:30,Executive3D,₹159.7,222,222
Ernakulam,PvrOberonMallKochi,English,10:45,ClassicPlus,₹175,141,16
Ernakulam,PvrOberonMallKochi,English,10:45,Classic,₹165,36,0
Alappuzha,SanthoshVallakaliCineComplex,English,10:45,KingCircle,₹150,256,56
Kollam,MyCinemasHJComplexKarunagapally,English,10:45,3DClassicPack140,₹140,118,5
Ernakulam,PvrForumMallKochi,English,10:50,LuxePrime,₹480,42,3
Ernakulam,PvrForumMallKochi,English,10:50,Luxe,₹380,16,1
Ernakulam,PvrLuluKochi,English,10:55,Classic,₹330,116,11
Kollam,SeemaCineplexPathanapuram,English,11:00,Audi13D,₹190,206,0
Kottayam,DhanyaRemyaKottayam,English,11:00,Dhanya3D,₹165,465,2
Kottayam,DhanyaRemyaChanganassery,English,11:00,Dhanya3D,₹165,423,3
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Balcony3D,₹230,72,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Executive3D,₹180,282,2
