City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,10:00,PVRForumMallNH47Kochi,Classic,₹150,14,2,Hindi,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Elite,₹190,125,3,Hindi,2D
Ernakulam,10:00,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Hindi,2D
Ernakulam,12:05,PVRForumMallNH47Kochi,Classic,₹149,28,0,Hindi,2D
Ernakulam,12:05,PVRForumMallNH47Kochi,Elite,₹149,111,18,Hindi,2D
Ernakulam,12:05,PVRForumMallNH47Kochi,Recliner,₹199,8,0,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Classic,₹149,28,0,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Elite,₹149,111,9,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Recliner,₹199,8,2,Hindi,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹99,104,5,Hindi,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹99,68,11,Hindi,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹199,7,2,Hindi,2D
Ernakulam,19:05,PVRForumMallNH47Kochi,Luxe,₹450,16,0,Hindi,2D
Ernakulam,19:05,PVRForumMallNH47Kochi,LuxePrime,₹550,42,10,Hindi,2D
