City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,Kanoos2KRavipuram,Tamil,12:00,Diamond,₹110,186,0
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Recliner,₹450,7,5
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Prime,₹300,60,55
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Classic,₹250,77,64
Thrissur,InoxSobhaCityMall,Tamil,14:40,RoyalRecliner,₹360,10,2
Thrissur,InoxSobhaCityMall,Tamil,14:40,Club,₹200,66,4
Thrissur,InoxSobhaCityMall,Tamil,14:40,Royal,₹200,28,25
Thrissur,InoxSobhaCityMall,Tamil,14:40,Executive,₹140,22,1
Ernakulam,PvrForumMallKochi,Tamil,14:50,Recliner,₹450,8,3
Ernakulam,PvrForumMallKochi,Tamil,14:50,Elite,₹200,111,47
Ernakulam,PvrForumMallKochi,Tamil,14:50,Classic,₹160,28,2
Ernakulam,PvrOberonMallKochi,Tamil,15:55,ClassicPlus,₹170,104,59
Ernakulam,PvrOberonMallKochi,Tamil,15:55,Classic,₹140,54,6
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:00,Normal,₹170,13,1
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:00,Executive,₹200,26,4
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:00,Premium,₹220,67,33
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Silver,₹180,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Gold,₹200,65,26
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Platinum,₹220,40,4
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,19:15,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,19:15,Gold,₹220,65,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,19:15,Platinum,₹240,40,0
Ernakulam,PvrLuluKochi,Tamil,21:50,Recliner,₹500,13,9
Ernakulam,PvrLuluKochi,Tamil,21:50,Prime,₹240,92,53
Ernakulam,PvrLuluKochi,Tamil,21:50,ClassicPlus,₹220,126,61
Ernakulam,PvrLuluKochi,Tamil,21:50,Classic,₹160,54,8
Ernakulam,Kanoos2KRavipuram,Tamil,21:50,Diamond,₹110,186,0
