City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,3D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,3D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,3D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,4,English,IMAX3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹330,69,4,English,IMAX3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹380,0,0,English,IMAX3D
Trivandrum,09:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹630,16,5,English,IMAX3D
Ernakulam,10:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹340,13,6,English,IMAX3D
Ernakulam,10:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹360,54,0,English,IMAX3D
Ernakulam,10:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹380,162,7,English,IMAX3D
Thrissur,10:35,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹150,26,4,English,3D
Thrissur,10:35,INOXSobhaCityMallPuzhakkalThrissur,Club,₹180,155,0,English,3D
Thrissur,10:35,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹180,32,12,English,3D
Thrissur,10:35,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹250,10,0,English,3D
Trivandrum,11:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹330,48,1,English,4DX3D
Trivandrum,11:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹380,32,0,English,4DX3D
Trivandrum,12:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,4,English,IMAX3D
Trivandrum,12:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹330,69,4,English,IMAX3D
Trivandrum,12:45,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹380,0,0,English,IMAX3D
Trivandrum,12:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹630,16,5,English,IMAX3D
Trivandrum,13:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,60,4,English,2D
Trivandrum,13:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,4,English,2D
Trivandrum,13:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,0,English,2D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹340,13,6,English,IMAX3D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹360,54,0,English,IMAX3D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹380,162,7,English,IMAX3D
Ernakulam,14:00,PVROberonMosqueRoadKochi,Classic,₹165,36,0,English,3D
Ernakulam,14:00,PVROberonMosqueRoadKochi,ClassicPlus,₹175,141,17,English,3D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,3DSilver,₹190,28,0,English,3D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,3DGold,₹210,84,0,English,3D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,3DPlatinum,₹230,42,0,English,3D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,3DRecliner,₹330,12,0,English,3D
Thrissur,16:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹150,26,4,English,3D
Thrissur,16:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹180,155,0,English,3D
Thrissur,16:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹180,32,12,English,3D
Thrissur,16:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹250,10,0,English,3D
Kannur,16:25,CinepolisSecuraCentreKannur,Normal,₹190,26,0,English,3D
Kannur,16:25,CinepolisSecuraCentreKannur,Executive,₹210,81,1,English,3D
Kannur,16:25,CinepolisSecuraCentreKannur,Premium,₹230,43,3,English,3D
Ernakulam,16:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹340,13,6,English,IMAX3D
Ernakulam,16:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹360,54,0,English,IMAX3D
Ernakulam,16:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹380,162,0,English,IMAX3D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,39,0,English,3D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,0,English,3D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,68,19,English,3D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,10,7,English,3D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,4,English,IMAX3D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹330,69,10,English,IMAX3D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹380,0,0,English,IMAX3D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹630,16,3,English,IMAX3D
