City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Malayalam,03:00,Luxury,₹250,19,0
Thrissur,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Malayalam,03:00,Executive,₹150,276,0
Thrissur,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Malayalam,04:30,Balcony,₹150,197,55
Thrissur,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Malayalam,04:30,FirstClass,₹120,550,69
Kozhikode,RegalCinemasKozhikode,Malayalam,06:30,FirstclassSc1,₹200,95,2
Kannur,CinepolisSecuraCentreKannur,Malayalam,07:30,Normal,₹200,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,07:30,Executive,₹220,94,3
Kannur,CinepolisSecuraCentreKannur,Malayalam,07:30,Premium,₹240,60,20
Thrissur,VKGCinemasPavaratty,Malayalam,07:30,Platinum,₹200,15,0
Thrissur,VKGCinemasPavaratty,Malayalam,07:30,Gold,₹150,116,0
Thrissur,VKGCinemasPavaratty,Malayalam,07:30,Silver,₹130,64,0
Kannur,SJGCinemas4KDolbyAtmosUlikkal,Malayalam,07:45,Standard,₹130,260,131
Ernakulam,PVRLuluKochi,Malayalam,08:00,Recliner,₹650,13,0
Ernakulam,PVRLuluKochi,Malayalam,08:00,Prime,₹280,143,25
Ernakulam,PVRLuluKochi,Malayalam,08:00,ClassicPlus,₹260,133,10
Ernakulam,PVRLuluKochi,Malayalam,08:00,Classic,₹230,57,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,08:00,VipExecutive,₹600,24,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,08:00,VipPremium,₹650,62,11
Ernakulam,PVRForumMallKochi,Malayalam,08:00,Recliner,₹650,10,0
Ernakulam,PVRForumMallKochi,Malayalam,08:00,Elite,₹280,94,27
Ernakulam,PVRForumMallKochi,Malayalam,08:00,Prime,₹270,48,2
Ernakulam,PVRForumMallKochi,Malayalam,08:00,Classic,₹260,32,0
Trivandrum,PVRLuluTrivandrum,Malayalam,08:00,LuxePrime,₹950,26,10
Trivandrum,PVRLuluTrivandrum,Malayalam,08:00,Luxe,₹850,24,0
Thrissur,VKGCinemasPavaratty,Malayalam,08:00,Platinum,₹200,15,13
