City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,00:00,Classic,₹170,194,175
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:00,PlatinumExecutive,₹300,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:00,PlatinumPremium,₹350,33,33
Ernakulam,PVRLuluKochi,Malayalam,00:10,Recliner,₹800,14,14
Ernakulam,PVRLuluKochi,Malayalam,00:10,ClassicPlus,₹300,108,108
Ernakulam,PVRLuluKochi,Malayalam,00:10,Prime,₹300,125,125
Ernakulam,PVRLuluKochi,Malayalam,00:10,Classic,₹280,54,41
Trivandrum,PVRLuluTrivandrum,Malayalam,00:10,Recliner,₹700,8,8
Trivandrum,PVRLuluTrivandrum,Malayalam,00:10,Prime,₹350,84,78
Trivandrum,PVRLuluTrivandrum,Malayalam,00:10,Classic,₹320,88,38
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:10,Normal,₹260,40,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:10,Executive,₹280,160,72
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:10,Premium,₹300,92,71
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:10,Vip,₹500,15,13
Ernakulam,PVRForumMallKochi,Malayalam,00:15,Recliner,₹750,8,8
Ernakulam,PVRForumMallKochi,Malayalam,00:15,Elite,₹340,111,111
Ernakulam,PVRForumMallKochi,Malayalam,00:15,Classic,₹300,28,13
Ernakulam,PVRForumMallKochi,Malayalam,00:20,Recliner,₹750,13,13
Ernakulam,PVRForumMallKochi,Malayalam,00:20,Elite,₹340,218,218
Ernakulam,PVRForumMallKochi,Malayalam,00:20,Prime,₹320,60,60
Ernakulam,PVRForumMallKochi,Malayalam,00:20,Classic,₹300,40,13
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,00:30,Platinum,₹160,14,14
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,00:30,Gold,₹110,133,93
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,00:30,Recliner,₹330,8,8
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,00:30,Platinum,₹190,27,27
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,00:30,Gold,₹170,63,47
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:35,Normal,₹300,27,18
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:35,Executive,₹350,45,45
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:35,Premium,₹400,94,89
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:35,Normal,₹250,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:35,Executive,₹270,128,53
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:35,Premium,₹290,76,39
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:35,Vip,₹500,12,12
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:40,Normal,₹290,33,19
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:40,Executive,₹320,70,70
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,00:40,Premium,₹340,177,168
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:40,Normal,₹190,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:40,Executive,₹210,85,34
Trivandrum,CinepolisMOTTrivandrum,Malayalam,00:40,PlatinumPremium,₹240,50,19
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,00:50,Prime,₹240,16,0
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,00:50,Classic,₹220,196,26
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,00:50,Platinum,₹165,26,16
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,00:50,Gold,₹140,167,129
Ernakulam,PVRLuluKochi,Malayalam,00:50,Recliner,₹800,9,9
