City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,00:15,Gold,₹110,204,139
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,00:15,Platinum,₹250,28,28
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,00:15,Gold,₹150,181,155
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,00:45,Nakshatra,₹160,212,189
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,00:45,Platinum,₹250,34,34
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,00:45,Gold,₹150,234,201
Palakkad,AvishkarCinemasDolbyAtmosKottayi,Malayalam,01:00,Executive,₹180,19,19
Palakkad,AvishkarCinemasDolbyAtmosKottayi,Malayalam,01:00,Standard,₹150,171,70
Alappuzha,CCinemasChengannur,Malayalam,01:30,Chimmy,₹150,135,131
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,01:30,RoyalCircle,₹150,415,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,01:45,Premium,₹220,223,139
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,01:45,Executive,₹150,51,18
Alappuzha,CCinemasChengannur,Malayalam,01:50,Chirry,₹150,101,62
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,02:00,Sofa,₹200,4,3
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,02:00,Gold,₹150,173,67
Idukki,AashirvadCineplexxThodupuzha,Malayalam,02:00,Gold,₹200,11,10
Idukki,AashirvadCineplexxThodupuzha,Malayalam,02:00,Silver,₹165,91,42
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,02:30,Sofa,₹200,4,4
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,02:30,Gold,₹150,170,10
Thrissur,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Malayalam,03:00,Luxury,₹250,19,4
Thrissur,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Malayalam,03:00,Executive,₹150,276,89
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,03:00,Recliner,₹400,22,18
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,03:00,Gold,₹180,236,121
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,03:00,Silver,₹150,96,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,03:00,Recliner,₹330,11,10
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,03:00,Platinum,₹190,39,35
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,03:00,Gold,₹170,105,15
Idukki,AashirvadCineplexxThodupuzha,Malayalam,03:15,PlatinumRecliner,₹360,31,7
Idukki,AashirvadCineplexxThodupuzha,Malayalam,03:15,Gold,₹200,96,65
Idukki,AashirvadCineplexxThodupuzha,Malayalam,03:15,Silver,₹165,291,73
Thrissur,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Malayalam,04:30,Balcony,₹150,197,197
Thrissur,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Malayalam,04:30,FirstClass,₹120,550,463
Alappuzha,CCinemasChengannur,Malayalam,05:00,ExecutiveSofa,₹250,22,20
Alappuzha,CCinemasChengannur,Malayalam,05:00,KingsLounge,₹150,321,162
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,05:30,Surya,₹160,284,213
Trivandrum,ArtechCinemasTrivandrum,Malayalam,05:30,Platinum,₹200,105,74
Trivandrum,ArtechCinemasTrivandrum,Malayalam,05:30,Silver,₹180,68,3
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,05:45,Platinum,₹170,16,16
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,05:45,Gold,₹129,222,176
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:00,Recliner,₹350,19,14
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:00,Platinum,₹170,55,48
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:00,Gold,₹150,222,169
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:00,Silver,₹90,28,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:00,SofaSeat,₹275,23,16
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:00,Platinum,₹175,75,67
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:00,Gold,₹155,143,102
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:00,Silver,₹100,22,0
Kozhikode,ChithraCineplex4KRGBLaserDtsXMannurValavu,Malayalam,06:00,Sofa,₹200,21,10
Kozhikode,ChithraCineplex4KRGBLaserDtsXMannurValavu,Malayalam,06:00,Gold,₹129.8,220,70
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,06:00,Audi2,₹160,165,95
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:15,SofaSeat,₹275,21,15
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:15,Platinum,₹175,68,61
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:15,Gold,₹155,124,80
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:15,Silver,₹100,20,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:15,Recliner,₹350,17,13
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:15,Platinum,₹170,45,36
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:15,Gold,₹150,149,101
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,06:15,Silver,₹90,21,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,06:15,GoldLounge,₹350,32,17
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,06:15,ExecutiveOffline,₹190,96,31
Trivandrum,ArtechCinemasTrivandrum,Malayalam,06:15,Gold,₹350,13,11
Trivandrum,ArtechCinemasTrivandrum,Malayalam,06:15,Platinum,₹200,112,68
Trivandrum,ArtechCinemasTrivandrum,Malayalam,06:15,Silver,₹180,68,9
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,06:20,Platinum,₹250,14,14
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,06:20,Gold,₹150,153,76
Trivandrum,ArtechCinemasTrivandrum,Malayalam,06:30,Platinum,₹200,106,81
Trivandrum,ArtechCinemasTrivandrum,Malayalam,06:30,Silver,₹180,90,13
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:30,SofaSeat,₹275,21,15
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:30,Platinum,₹175,68,61
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:30,Gold,₹155,124,89
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,06:30,Silver,₹100,20,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,06:30,Recliner,₹400,22,9
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,06:30,Gold,₹180,236,150
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,06:30,Silver,₹150,96,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,06:30,Recliner,₹330,13,13
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,06:30,Platinum,₹190,72,61
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,06:30,Gold,₹170,106,26
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,06:30,Platinum,₹250,12,9
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,06:30,Gold,₹150,117,47
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,06:40,Platinum,₹150,90,84
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,06:40,Gold,₹140,180,55
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,06:40,Silver,₹110,20,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,06:40,Executive,₹160,132,69
Idukki,AashirvadCineplexxThodupuzha,Malayalam,06:40,Platinum,₹220,19,2
Idukki,AashirvadCineplexxThodupuzha,Malayalam,06:40,Gold,₹200,73,35
Idukki,AashirvadCineplexxThodupuzha,Malayalam,06:40,Silver,₹165,124,18
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,06:45,Classic,₹170,118,85
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,07:00,Audi1,₹160,175,123
Kozhikode,RegalCinemasKozhikode,Malayalam,07:00,FirstclassSc2,₹200,165,101
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,07:00,Recliner,₹400,45,12
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,07:00,Gold,₹180,258,219
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,07:00,Silver,₹150,224,18
Trivandrum,ArtechCinemasTrivandrum,Malayalam,07:00,Gold,₹350,13,11
Trivandrum,ArtechCinemasTrivandrum,Malayalam,07:00,Platinum,₹200,80,58
Trivandrum,ArtechCinemasTrivandrum,Malayalam,07:00,Silver,₹180,84,30
