City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,09:30,Gold,₹129,126,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,09:30,Diamond,₹160,53,1
Kannur,ShanthiCinemasPayyanur,Malayalam,09:45,Platinum,₹130,314,34
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Prime,₹230,60,17
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Classic,₹190,77,6
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:00,Standard,₹129.7,125,1
Thrissur,INOXSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹290,10,9
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Club,₹170,155,31
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Royal,₹170,32,29
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Executive,₹130,26,3
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:25,Normal,₹200,13,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:25,Executive,₹220,26,6
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:25,Premium,₹240,67,54
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,10:30,Special,₹150,110,8
Kozhikode,RegalCinemasKozhikode,Malayalam,10:30,FirstclassSc1,₹200,95,26
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:30,Platinum,₹220,9,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:30,Gold,₹200,55,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:30,Silver,₹165,115,3
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:45,Audi3,₹160,151,2
Trivandrum,DreamsAttingal,Malayalam,10:50,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,10:50,Sofa,₹200,60,8
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,11:00,Balcony,₹150,204,0
Alappuzha,DreambigPrathibhaTheatreMavelikkara,Malayalam,11:00,FirstClass,₹120,421,3
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Recliner,₹350,13,2
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Platinum,₹170,36,8
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Gold,₹150,140,2
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Silver,₹90,13,0
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Platinum,₹165,11,11
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Gold,₹140,155,16
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹150,87,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:00,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:00,Gold,₹150,131,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum,₹129.8,120,23
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,11:15,Elite,₹150,173,29
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:15,Platinum,₹220,30,17
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:15,Gold,₹200,66,18
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass,₹160,11,3
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass1,₹150,86,0
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:15,Platinum,₹250,34,10
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:15,Gold,₹150,234,23
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,145
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Malayalam,11:45,Gold,₹150,166,3
Ernakulam,ManuDMaxCinemasPuthenvelikkara,Malayalam,12:00,Diamond,₹129.8,252,0
Ernakulam,PVRForumMallKochi,Malayalam,12:15,LuxePrime,₹600,42,34
Ernakulam,PVRForumMallKochi,Malayalam,12:15,Luxe,₹450,16,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,12:30,SofaSeat,₹275,15,5
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,12:30,Platinum,₹175,61,7
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,12:30,Gold,₹155,117,3
