City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,0,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,1,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,16,0,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,4,0,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,139,1,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,13,0,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,33,4,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,26,Tamil,2D
Trivandrum,01:15,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹105,22,0,Tamil,2D
Trivandrum,01:30,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,484,83,Tamil,2D
Trivandrum,01:45,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,415,41,Tamil,2D
Trivandrum,02:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,19,Tamil,2D
Trivandrum,02:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,224,Tamil,2D
Trivandrum,02:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,140,Tamil,2D
Palakkad,02:45,AromaTheatrePalakkad,Red,₹129.8,246,30,Tamil,2D
Palakkad,02:45,AromaTheatrePalakkad,Blue,₹105,320,12,Tamil,2D
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,25,Tamil,2D
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,254,Tamil,2D
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,147,Tamil,2D
Trivandrum,06:05,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Recliner,₹400,45,1,Tamil,2D
Trivandrum,06:05,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹180,258,22,Tamil,2D
Trivandrum,06:05,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Silver,₹150,224,1,Tamil,2D
Trivandrum,08:00,IMPBigScreen2K3DDolbyAtmos,UniqueCircle,₹130,370,10,Tamil,2D
Thrissur,09:30,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,178,Tamil,2D
Thrissur,09:30,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,443,Tamil,2D
Kottayam,09:30,AnchaniCinemas4KRGBLASERATMOSKarukachal,Recliner,₹350,24,0,Tamil,2D
Kottayam,09:30,AnchaniCinemas4KRGBLASERATMOSKarukachal,Platinum,₹180,196,29,Tamil,2D
Kottayam,09:30,AnchaniCinemas4KRGBLASERATMOSKarukachal,Gold,₹150,130,2,Tamil,2D
Kottayam,09:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,2,Tamil,2D
Kottayam,09:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,7,Tamil,2D
Trivandrum,09:45,KairaliSreeNilaRGBLaser4KDolbyAtmos,Platinum,₹140,443,120,Tamil,2D
Kozhikode,09:45,KairaliSreeTheatreKozhikode,Platinum,₹200,214,10,Tamil,2D
Kozhikode,09:45,KairaliSreeTheatreKozhikode,Gold,₹165,486,28,Tamil,2D
Thrissur,10:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,19,0,Tamil,2D
Thrissur,10:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,276,0,Tamil,2D
Thrissur,10:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹260,22,0,Tamil,2D
Thrissur,10:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹150,208,21,Tamil,2D
Thrissur,10:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,0,Tamil,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Recliner,₹400,45,1,Tamil,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹180,258,108,Tamil,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Silver,₹150,224,1,Tamil,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,41,Tamil,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,293,Tamil,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,267,Tamil,2D
Kottayam,10:00,AnupamaTheatreDolby71Kottayam,Kings,₹140,149,14,Tamil,2D
Kottayam,10:00,AnupamaTheatreDolby71Kottayam,Prince,₹105,473,11,Tamil,2D
Kozhikode,10:00,KirthiMudra4KRGBLaserDolbyAtmos,Platinum,₹250,17,17,Tamil,2D
Kozhikode,10:00,KirthiMudra4KRGBLaserDolbyAtmos,Gold,₹150,192,192,Tamil,2D
Kozhikode,10:00,KirthiMudra4KRGBLaserDolbyAtmos,Silver,₹95,225,225,Tamil,2D
Kottayam,10:00,ApsaraTheatreDolby71Changanassery,KingsLounge,₹130,115,1,Tamil,2D
Kottayam,10:00,ApsaraTheatreDolby71Changanassery,RoyalLounge,₹140,160,13,Tamil,2D
Kottayam,10:00,ApsaraTheatreDolby71Changanassery,PrinceLounge,₹105,268,1,Tamil,2D
Kannur,10:00,ClassicCinema4KDolbyAtmosTaliparamba,Classic,₹150,349,17,Tamil,2D
Pathanamthitta,10:00,TrinityMovieMaxPathanamthitta,Balcony,₹190,150,40,Tamil,2D
Pathanamthitta,10:00,TrinityMovieMaxPathanamthitta,Special,₹150,100,20,Tamil,2D
Pathanamthitta,10:00,AiswaryaTheatrePathanamthitta,Special,₹150,392,33,Tamil,2D
Thrissur,10:00,JosTheatre4KRGBLaserAtmosThrissur,Sofa,₹230,18,6,Tamil,2D
Thrissur,10:00,JosTheatre4KRGBLaserAtmosThrissur,Club,₹150,282,71,Tamil,2D
Trivandrum,10:00,SreePadmanabhaTheatre4KEastFort,SClassRecliner,₹300,12,11,Tamil,2D
Trivandrum,10:00,SreePadmanabhaTheatre4KEastFort,Balcony,₹150,229,96,Tamil,2D
Trivandrum,10:00,SreePadmanabhaTheatre4KEastFort,FirstCircle,₹140,168,5,Tamil,2D
Trivandrum,10:00,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,484,267,Tamil,2D
Kollam,10:00,JBCinemas4K3DNallila,Recliner,₹350,16,5,Tamil,2D
Kollam,10:00,JBCinemas4K3DNallila,Sofa,₹250,103,23,Tamil,2D
Kollam,10:00,JBCinemas4K3DNallila,BlackClass,₹150,197,62,Tamil,2D
Kottayam,10:00,GoodwillCinemas4KRGBLASERAtmos3DKallara,Recliner,₹300,20,0,Tamil,2D
Kottayam,10:00,GoodwillCinemas4KRGBLASERAtmos3DKallara,Gold,₹150,249,21,Tamil,2D
Kottayam,10:00,DhanyaRemyaKottayam,Dhanya,₹135,465,7,Tamil,2D
Kottayam,10:00,DhanyaRemyaKottayam,Remya,₹135,251,0,Tamil,2D
Kottayam,10:00,DhanyaRemyaChanganassery,Remya,₹135,196,0,Tamil,2D
Kottayam,10:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,5,Tamil,2D
Pathanamthitta,10:00,DhanyaRemyaPathanamthitta,RemyaCircle,₹135,197,197,Tamil,2D
Pathanamthitta,10:00,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,422,Tamil,2D
Idukki,10:00,MARBasilEVMTheatreRajakumari,SilverA,₹129.19,178,27,Tamil,2D
Palakkad,10:00,CKMVictoryCinemasPeringottukurissi,Sofa,₹180,40,0,Tamil,2D
Palakkad,10:00,CKMVictoryCinemasPeringottukurissi,Standard,₹129.8,162,0,Tamil,2D
Palakkad,10:15,CNCCinemas4KAtmosChunnambutharaPalakkad,Prime,₹190,187,51,Tamil,2D
Palakkad,10:15,CNCCinemas4KAtmosChunnambutharaPalakkad,Classic,₹150,241,63,Tamil,2D
Kottayam,10:15,UGMCinemasEttumanoor,Platinum,₹250,19,4,Tamil,2D
Kottayam,10:15,UGMCinemasEttumanoor,Gold,₹150,248,54,Tamil,2D
Thrissur,10:30,RamdasMovieHouseThrissur,Sofa,₹250,46,7,Tamil,2D
Thrissur,10:30,RamdasMovieHouseThrissur,Platinum,₹150,130,3,Tamil,2D
Thrissur,10:30,RamdasMovieHouseThrissur,GoldenClass,₹105,238,7,Tamil,2D
Palakkad,10:30,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,55,Tamil,2D
Trivandrum,10:30,SPCinemas2KAURO111Peyad,GoldA,₹200,30,8,Tamil,2D
Trivandrum,10:30,SPCinemas2KAURO111Peyad,GoldB,₹200,30,0,Tamil,2D
