City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kollam,09:00,ParthaMovieHouses4KATMOS,Platinum,₹220,33,30,Hindi,2D
Kollam,09:00,ParthaMovieHouses4KATMOS,Gold,₹150,287,80,Hindi,2D
Ernakulam,09:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,16,11,Hindi,2D
Ernakulam,09:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,234,57,Hindi,2D
Kasaragod,10:00,MoviemaxCircleKasaragod,Max3,₹129.8,238,11,Hindi,2D
Thrissur,10:15,PalaxiCinemasHiliteMallThrissur,Recliner,₹350,19,13,Hindi,2D
Thrissur,10:15,PalaxiCinemasHiliteMallThrissur,Premium,₹180,101,96,Hindi,2D
Thrissur,10:15,PalaxiCinemasHiliteMallThrissur,Executive,₹99,25,13,Hindi,2D
Palakkad,10:30,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,17,Hindi,2D
Trivandrum,10:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,27,Hindi,2D
Trivandrum,10:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,278,Hindi,2D
Trivandrum,10:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,177,Hindi,2D
Ernakulam,11:00,ShenoysKochi,LoungeSofa,₹330,34,30,Hindi,2D
Ernakulam,11:00,ShenoysKochi,Diamond,₹220,200,47,Hindi,2D
Thrissur,11:00,VarnaCinemas4K3DTripleBeamLaserMapranam,Gold,₹150,199,34,Hindi,2D
Thrissur,11:00,VarnaCinemas4K3DTripleBeamLaserMapranam,Silver,₹120,376,24,Hindi,2D
Ernakulam,12:00,ShenoysKochi,LuxeRecliner,₹440,68,0,Hindi,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,110,Hindi,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,7,Hindi,2D
Pathanamthitta,13:30,TrinityMovieMaxPathanamthitta,Special,₹150,110,108,Hindi,2D
Ernakulam,13:30,HighstreetCinemaCantonHighstreetMuvattupuzha,Gold,₹150,213,59,Hindi,2D
Kottayam,13:45,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,199,Hindi,2D
Kozhikode,14:15,TheCrownTheatreCalicut,Audi2,₹180,148,130,Hindi,2D
Palakkad,14:20,Priyadarsini3D2KBarcoLaserACDolbyATMOS,Executive,₹180,68,68,Hindi,2D
Palakkad,14:20,Priyadarsini3D2KBarcoLaserACDolbyATMOS,DressCircle,₹105,344,243,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,42,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,293,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,358,Hindi,2D
Ernakulam,14:45,SridarMarineDriveKochi,GoldClass,₹160,150,95,Hindi,2D
Ernakulam,14:45,SridarMarineDriveKochi,ClubClass,₹140,267,36,Hindi,2D
Palakkad,15:00,AnuragCinemaShoranur,Screen2,₹105,113,53,Hindi,2D
Ernakulam,15:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹200,180,141,Hindi,2D
Ernakulam,15:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹280,32,32,Hindi,2D
Ernakulam,15:10,ShenoysKochi,LoungeSofa,₹330,34,34,Hindi,2D
Ernakulam,15:10,ShenoysKochi,Diamond,₹220,200,160,Hindi,2D
Kollam,15:30,ParthaMovieHouses4KATMOS,Platinum,₹220,33,33,Hindi,2D
Kollam,15:30,ParthaMovieHouses4KATMOS,Gold,₹150,287,259,Hindi,2D
Kozhikode,15:30,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,46,Hindi,2D
Kozhikode,15:30,ARCCoronation4KDolbyAtmos,Elite,₹160,180,169,Hindi,2D
Ernakulam,16:15,ShenoysKochi,LuxeRecliner,₹440,68,55,Hindi,2D
Palakkad,17:30,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,87,Hindi,2D
Ernakulam,17:30,HighstreetCinemaCantonHighstreetMuvattupuzha,Gold,₹150,121,79,Hindi,2D
Ernakulam,18:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,18,18,Hindi,2D
Ernakulam,18:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,143,111,Hindi,2D
Ernakulam,18:30,SridarMarineDriveKochi,GoldClass,₹160,150,105,Hindi,2D
Ernakulam,18:30,SridarMarineDriveKochi,ClubClass,₹140,267,41,Hindi,2D
Kozhikode,18:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,56,Hindi,2D
Ernakulam,19:15,ShenoysKochi,LoungeSofa,₹330,34,34,Hindi,2D
Ernakulam,19:15,ShenoysKochi,Diamond,₹220,200,165,Hindi,2D
Ernakulam,20:30,ShenoysKochi,LuxeRecliner,₹440,68,68,Hindi,2D
Kannur,20:40,MagicFramesDowntownMallThalassery,Gold,₹180,131,109,Hindi,2D
Kozhikode,20:45,TheCrownTheatreCalicut,Audi2,₹180,148,123,Hindi,2D
Palakkad,21:00,Priyadarsini3D2KBarcoLaserACDolbyATMOS,Executive,₹180,68,56,Hindi,2D
Palakkad,21:00,Priyadarsini3D2KBarcoLaserACDolbyATMOS,DressCircle,₹105,344,106,Hindi,2D
Kottayam,21:00,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,152,Hindi,2D
Ernakulam,21:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,16,16,Hindi,2D
Ernakulam,21:30,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,234,159,Hindi,2D
Kozhikode,21:30,ARCCoronation4KDolbyAtmos,Elite,₹160,146,116,Hindi,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,11,Hindi,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,142,Hindi,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,16,13,Hindi,2D
Ernakulam,22:15,SridarMarineDriveKochi,GoldClass,₹160,150,150,Hindi,2D
Ernakulam,22:15,SridarMarineDriveKochi,ClubClass,₹140,267,267,Hindi,2D
Kozhikode,22:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,10,Hindi,2D
