State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kannur,SavithaTheatreKannur,Malayalam,20:30,Melody,₹177,249,43
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:10,Normal,₹180,32,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:10,Executive,₹200,128,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:10,Premium,₹220,76,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:10,Vip,₹400,12,12
Kerala,Taliparamba,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,14
Kerala,Kollam,MyCinemasRpMallKollamKerala,Malayalam,10:30,PremiumOffline,₹180,108,1
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,GoldenCircle,₹130,192,3
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Royal,₹180,16,8
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Platinum,₹150,252,6
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Gold,₹130,413,1
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Silver,₹110,54,0
Kerala,Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,11:00,Platinum,₹110,344,65
Kerala,Kochi,PvrForumMallKochi,Malayalam,11:00,Recliner,₹400,10,0
Kerala,Kochi,PvrForumMallKochi,Malayalam,11:00,Elite,₹180,94,34
Kerala,Kochi,PvrForumMallKochi,Malayalam,11:00,Prime,₹170,48,3
Kerala,Kochi,PvrForumMallKochi,Malayalam,11:00,Classic,₹160,32,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:00,RoyalRecliner,₹270,10,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:00,Royal,₹170,32,24
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:00,Club,₹140,155,37
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:00,Executive,₹110,26,0
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Platinum,₹140,90,14
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Gold,₹130,160,3
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Silver,₹110,40,0
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Platinum,₹129.7,74,4
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Gold,₹110,107,0
Kerala,Mattannur,AuraCinemasMattannur,Malayalam,11:00,Executive,₹130,137,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:10,Recliner,₹400,7,4
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:10,Prime,₹190,68,28
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:10,Classic,₹170,104,12
Kerala,Kochi,PvrLuluKochi,Malayalam,11:10,Recliner,₹300,14,7
Kerala,Kochi,PvrLuluKochi,Malayalam,11:10,Prime,₹160,125,46
Kerala,Kochi,PvrLuluKochi,Malayalam,11:10,ClassicPlus,₹140,108,14
Kerala,Kochi,PvrLuluKochi,Malayalam,11:10,Classic,₹110,54,2
Kerala,Trivandrum,KairaliSreeNilaRgbLaser4KDolbyAtmos,Malayalam,11:15,Platinum,₹125,310,25
Kerala,Thrissur,ShadowCinemasPazhayannur,Malayalam,11:30,Platinum,₹200,15,0
Kerala,Thrissur,ShadowCinemasPazhayannur,Malayalam,11:30,Gold,₹140,228,5
Kerala,Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,11:30,Platinum,₹125,135,85
Kerala,Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,11:30,Gold,₹105,275,63
Kerala,Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,DiamondCircle,₹110,232,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Normal,₹200,38,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Executive,₹220,69,26
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Premium,₹240,56,20
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,11:45,Audi2,₹150,155,1
Kerala,Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,12:00,Sofa,₹230,18,4
Kerala,Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,12:00,Club,₹150,282,35
Kerala,Thrissur,GanamCinemasThrissur,Malayalam,12:00,BlueCircle,₹120,340,6
Kerala,Manjeri,LadderCinemasIndianMall,Malayalam,12:00,Executive,₹150,80,5
Kerala,Kollam,LmCinemas4K3DDolby71Chathannoor,Malayalam,12:00,Audi2,₹170,101,0
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,12:30,Platinum,₹250,12,0
Kerala,Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,12:30,Gold,₹150,117,2
Kerala,Thalayolaparambu,MyCinemasThalayolaparambuKerala,Malayalam,13:00,Gold,₹110,144,2
Kerala,Kochi,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,13:00,Gold,₹170,129,12
Kerala,Chengannur,CCinemasChengannur,Malayalam,13:00,Chimmy,₹150,135,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Platinum,₹220,19,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Gold,₹200,73,28
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Silver,₹165,124,31
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:30,Prime,₹160,16,12
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:30,Classic,₹140,196,40
Kerala,Kunnamangalam,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,13:30,Gold,₹180,130,1
Kerala,Taliparamba,CrownCinema2KDolbyTaliparamba,Malayalam,13:30,Crown,₹130,201,8
Kerala,Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,13:30,Executive,₹150,119,16
Kerala,Kochi,CinepolisVipCentreSquareMallKochi,Malayalam,13:30,VipExecutive,₹350,24,0
Kerala,Kochi,CinepolisVipCentreSquareMallKochi,Malayalam,13:30,VipPremium,₹400,62,13
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,13:30,GoldenCircle,₹130,192,10
Kerala,Kunnamangalam,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,13:45,Gold,₹180,130,6
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,13:45,Platinum,₹250,16,0
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,13:45,Gold,₹150,160,10
Kerala,Kollengode,ThankarajTheatreKollengode,Malayalam,13:50,FirstClass,₹110,297,151
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,13:50,Platinum,₹260,9,0
Kerala,Thamarassery,CityMallCinemasThamarassery,Malayalam,13:50,Gold,₹160,78,2
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Recliner,₹350,7,4
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Prime,₹210,68,44
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Classic,₹170,104,21
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Recliner,₹350,14,9
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Prime,₹160,125,52
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,ClassicPlus,₹140,108,23
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Classic,₹110,54,2
Kerala,Thrissur,ShadowCinemasPazhayannur,Malayalam,14:00,Platinum,₹200,15,0
Kerala,Thrissur,ShadowCinemasPazhayannur,Malayalam,14:00,Gold,₹140,228,7
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,14:00,Platinum,₹140,90,23
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,14:00,Gold,₹130,160,15
Kerala,Changanassery,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,14:00,Silver,₹110,40,2
Kerala,Angamaly,MyCinemasKsrtComplexAngamalyKerala,Malayalam,14:00,Platinum,₹160,110,51
Kerala,Angamaly,MyCinemasKsrtComplexAngamalyKerala,Malayalam,14:00,GoldOffline,₹150,188,0
Kerala,Pandikkad,IllamCinemas4KDolbyAtmosPandikkad,Malayalam,14:00,DiamondCircle,₹129.8,182,2
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,14:15,Royal,₹180,16,8
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,14:15,Platinum,₹150,252,13
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,14:15,Gold,₹130,413,0
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,14:15,Silver,₹110,54,0
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,14:15,Recliner,₹330,11,2
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,14:15,Platinum,₹190,39,25
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,14:15,Gold,₹170,105,21
Kerala,Shoranur,MLalAashirvadCineplexxShoranur,Malayalam,14:15,Sofa,₹200,30,0
Kerala,Shoranur,MLalAashirvadCineplexxShoranur,Malayalam,14:15,Platinum,₹140,92,2
Kerala,Manjeri,LadderCinemasIndianMall,Malayalam,14:15,Executive,₹150,80,10
