State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Alappuzha,"BMS|EvmGrandCinemaCherthala",Malayalam,21:30,Gold,₹150,308,35
Kerala,Punalur,"BMS|DevaCarnivalCinemasDMallPunalur",Malayalam,21:30,Recliner,₹290,17,4
Kerala,Punalur,"BMS|DevaCarnivalCinemasDMallPunalur",Malayalam,21:30,Silver,₹129.7,215,35
Kerala,Anchal,"BMS|ArchanaCinemasAcDolbyAtmosAnchalKerala",Malayalam,21:30,Recliner,₹250,9,0
Kerala,Anchal,"BMS|ArchanaCinemasAcDolbyAtmosAnchalKerala",Malayalam,21:30,MovieMax,₹130,272,3
Kerala,Thalayolaparambu,"BMS|MyCinemasThalayolaparambuKerala",Malayalam,21:30,Gold,₹110,204,0
Kerala,Peravoor,"BMS|AuraCinemasPeravoor",Malayalam,21:30,Screen2,₹130,145,0
Kerala,Thalassery,"BMS|LibertyParadiseThalassery",Malayalam,21:30,Suite,₹129.8,324,249
Kerala,Kochi,"BMS|KairaliSreeTheaterNorthParvur",Malayalam,21:30,Platinum,₹105,245,7
Kerala,Thiruvalla,"BMS|AashirvadCineplexxKadappra",Malayalam,21:30,SofaSeat,₹265,21,11
Kerala,Thiruvalla,"BMS|AashirvadCineplexxKadappra",Malayalam,21:30,Platinum,₹165,68,20
Kerala,Thiruvalla,"BMS|AashirvadCineplexxKadappra",Malayalam,21:30,Gold,₹140,124,0
Kerala,Thiruvalla,"BMS|AashirvadCineplexxKadappra",Malayalam,21:30,Silver,₹90,20,0
Kerala,Thrissur,"BMS|SimlaMovies2KDolby71Kanjany",Malayalam,21:30,Balcony,₹140,175,23
Kerala,Thrissur,"BMS|SimlaMovies2KDolby71Kanjany",Malayalam,21:30,LuxuryCircle,₹120,68,0
Kerala,Thrissur,"BMS|GanamCinemasThrissur",Malayalam,21:30,BlueCircle,₹120,340,19
Kerala,Trivandrum,"PTM|SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada",Malayalam,21:30,Diamondsofa,₹200,4,0
Kerala,Trivandrum,"PTM|SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada",Malayalam,21:30,Gold,₹150,170,0
Kerala,Valanchery,"PTM|SreekumarAndPavithraTheatreAC2K",Malayalam,21:30,FirstClass,₹110,334,7
Kerala,Irinjalakuda,"PTM|ChembakasseryCinemas4K3DDolbyAtmos",Malayalam,21:30,RoyalCircle,₹129.8,213,13
Kerala,Thriprayar,"BMS|VbCinemas4KRgbLaserAtmosThriprayar",Malayalam,21:30,Reclainer,₹300,8,2
Kerala,Thriprayar,"BMS|VbCinemas4KRgbLaserAtmosThriprayar",Malayalam,21:30,Gold,₹200,34,2
Kerala,Thriprayar,"BMS|VbCinemas4KRgbLaserAtmosThriprayar",Malayalam,21:30,Royal,₹170,68,2
Kerala,Thriprayar,"BMS|VbCinemas4KRgbLaserAtmosThriprayar",Malayalam,21:30,Club,₹100,69,4
Kerala,Kozhikode,"BMS|AashirvadCineplexxKozhikode",Malayalam,21:30,Platinum,₹220,27,7
Kerala,Kozhikode,"BMS|AashirvadCineplexxKozhikode",Malayalam,21:30,Gold,₹200,54,3
Kerala,Trivandrum,"BMS|CinepolisMotTrivandrum",Malayalam,21:35,Normal,₹100,36,0
Kerala,Trivandrum,"BMS|CinepolisMotTrivandrum",Malayalam,21:35,Executive,₹100,90,6
Kerala,Trivandrum,"BMS|CinepolisMotTrivandrum",Malayalam,21:35,Premium,₹100,67,46
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,21:45,Recliner,₹300,13,6
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,21:45,Prime,₹160,143,51
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,21:45,ClassicPlus,₹140,133,2
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,21:45,Classic,₹110,57,1
Kerala,Kochi,"BMS|ShenoysKochi",Malayalam,21:45,Lounge,₹250,26,15
Kerala,Kochi,"BMS|ShenoysKochi",Malayalam,21:45,Diamond,₹180,88,18
Kerala,Kochi,"BMS|PvrForumMallKochi",Malayalam,21:50,Recliner,₹350,10,4
Kerala,Kochi,"BMS|PvrForumMallKochi",Malayalam,21:50,Elite,₹180,94,44
Kerala,Kochi,"BMS|PvrForumMallKochi",Malayalam,21:50,Prime,₹170,48,0
Kerala,Kochi,"BMS|PvrForumMallKochi",Malayalam,21:50,Classic,₹160,32,0
Kerala,Trivandrum,"BMS|GreenfieldMoviemaxCinemasTrivandrum",Malayalam,22:00,Gold,₹300,42,2
Kerala,Kochi,"BMS|VanithaCineplexRgbLaser4K3DAtmosEdappally",Malayalam,22:00,Screen2,₹160,160,47
Kerala,Kochi,"BMS|VanithaCineplexRgbLaser4K3DAtmosEdappally",Malayalam,22:00,Screen2Sofa,₹240,35,11
Kerala,Pattambi,"BMS|MagicFramesCinemasPattambi",Malayalam,22:00,Gold,₹180,104,8
Kerala,Pattambi,"BMS|MagicFramesCinemasPattambi",Malayalam,22:00,Silver,₹150,33,0
Kerala,Perinthalmanna,"PTM|VismayaCinemas4KDolbyAtmosPerinthalmanna",Malayalam,22:00,Platinum,₹100,111,38
Kerala,Thamarassery,"BMS|CityMallCinemasThamarassery",Malayalam,22:00,Platinum,₹260,9,0
Kerala,Thamarassery,"BMS|CityMallCinemasThamarassery",Malayalam,22:00,Gold,₹160,78,0
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:10,Recliner,₹400,7,7
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:10,Prime,₹180,68,33
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:10,Classic,₹150,104,2
Kerala,Thrissur,"BMS|InoxSobhaCityMall",Malayalam,22:10,RoyalRecliner,₹290,10,0
Kerala,Thrissur,"BMS|InoxSobhaCityMall",Malayalam,22:10,Club,₹170,155,22
Kerala,Thrissur,"BMS|InoxSobhaCityMall",Malayalam,22:10,Royal,₹170,32,21
Kerala,Thrissur,"BMS|InoxSobhaCityMall",Malayalam,22:10,Executive,₹130,26,0
Kerala,Kollam,"BMS|MyCinemasRpMallKollamKerala",Malayalam,22:10,PremiumOffline,₹180,108,18
Kerala,Kochi,"BMS|CinepolisCentreSquareMallKochi",Malayalam,22:30,Normal,₹150,26,4
Kerala,Kochi,"BMS|CinepolisCentreSquareMallKochi",Malayalam,22:30,Executive,₹170,56,40
Kerala,Kochi,"BMS|CinepolisCentreSquareMallKochi",Malayalam,22:30,Premium,₹200,117,103
Kerala,Angamaly,"BMS|JmMoviesJoshMallMookkannoorAngamaly",Malayalam,22:45,Gold,₹129,120,0
Kerala,Angamaly,"BMS|JmMoviesJoshMallMookkannoorAngamaly",Malayalam,22:45,Platinum,₹160,16,4
Kerala,Kochi,"BMS|GCinemasFortKochi4KDolbyAtmos",Malayalam,23:00,Gold,₹150,182,0
