City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,15:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹105,70,10,English,2D
Kozhikode,11:45,ARCAbhilashCinemas4KMukkam,Executive,₹129.8,300,26,English,2D
Ernakulam,12:05,PVRForumMallNH47Kochi,Classic,₹170,22,0,English,2D
Ernakulam,12:05,PVRForumMallNH47Kochi,Elite,₹210,85,11,English,2D
Kannur,13:55,CinepolisSecuraCentreKannur,Normal,₹170,26,0,English,2D
Kannur,13:55,CinepolisSecuraCentreKannur,Executive,₹190,81,0,English,2D
Kannur,13:55,CinepolisSecuraCentreKannur,Premium,₹210,43,9,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Normal,₹170,26,0,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Executive,₹190,81,0,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Premium,₹210,43,3,English,2D
Ernakulam,14:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹200,39,0,English,2D
Ernakulam,14:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹220,91,10,English,2D
Ernakulam,14:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹240,68,21,English,2D
Ernakulam,14:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹550,10,7,English,2D
Trivandrum,14:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,60,16,English,2D
Trivandrum,14:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹250,39,18,English,2D
Trivandrum,14:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,0,English,2D
Thrissur,15:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹140,22,4,English,2D
Thrissur,15:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,5,English,2D
Thrissur,15:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,7,English,2D
Thrissur,15:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹360,10,2,English,2D
Ernakulam,16:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,English,2D
Ernakulam,16:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,43,0,English,2D
Ernakulam,16:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,10,English,2D
Trivandrum,17:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,0,English,2D
Trivandrum,17:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹250,33,10,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,0,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,0,English,2D
Kozhikode,17:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹220,41,0,English,2D
