City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,11:20,Recliner,₹199,10,4
Ernakulam,PVRLuluKochi,English,11:20,Classic,₹99,39,0
Ernakulam,PVRLuluKochi,English,11:20,ClassicPlus,₹99,91,4
Ernakulam,PVRLuluKochi,English,11:20,Prime,₹99,68,7
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,11:40,Normal,₹290,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,11:40,Executive,₹320,54,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,11:40,Premium,₹340,162,0
Ernakulam,PVRForumMallKochi,English,13:15,Elite,₹170,85,14
Ernakulam,PVRForumMallKochi,English,13:15,Classic,₹140,22,0
Thrissur,INOXSobhaCityMall,English,13:30,RoyalRecliner,₹199,10,0
Thrissur,INOXSobhaCityMall,English,13:30,Club,₹99,66,6
Thrissur,INOXSobhaCityMall,English,13:30,Executive,₹99,22,0
Thrissur,INOXSobhaCityMall,English,13:30,Royal,₹99,28,26
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Premium,₹250,223,15
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Executive,₹250,51,6
Kannur,CinepolisSecuraCentreKannur,English,14:10,Normal,₹150,20,0
Kannur,CinepolisSecuraCentreKannur,English,14:10,Executive,₹170,62,0
Kannur,CinepolisSecuraCentreKannur,English,14:10,Premium,₹190,30,2
Trivandrum,PVRLuluTrivandrum,English,14:55,Recliner,₹550,16,5
Trivandrum,PVRLuluTrivandrum,English,14:55,PicturePerfect,₹400,65,1
Trivandrum,PVRLuluTrivandrum,English,14:55,Prime,₹350,82,30
Trivandrum,PVRLuluTrivandrum,English,14:55,Classic,₹300,112,0
Trivandrum,CinepolisMOTTrivandrum,English,16:20,VipExecutive,₹350,18,0
Trivandrum,CinepolisMOTTrivandrum,English,16:20,VipPremium,₹400,18,0
Ernakulam,PVRForumMallKochi,English,21:50,Elite,₹170,85,21
Ernakulam,PVRForumMallKochi,English,21:50,Classic,₹140,22,0
Ernakulam,CinepolisCentreSquareKochi,English,22:20,Normal,₹290,13,3
Ernakulam,CinepolisCentreSquareKochi,English,22:20,Executive,₹320,54,0
Ernakulam,CinepolisCentreSquareKochi,English,22:20,Premium,₹340,162,11
Kozhikode,CinepolisGokulamGalleriaMall,English,22:50,Normal,₹200,38,38
Kozhikode,CinepolisGokulamGalleriaMall,English,22:50,Executive,₹220,65,65
Kozhikode,CinepolisGokulamGalleriaMall,English,22:50,Premium,₹240,56,56
Trivandrum,CinepolisMOTTrivandrum,English,23:25,PlatinumExecutive,₹300,32,0
Trivandrum,CinepolisMOTTrivandrum,English,23:25,PlatinumPremium,₹350,33,0
