City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,FairylandCinemasNilambur,,11:00,MinPrice,₹160,258,30
Malappuram,FairylandCinemasNilambur,,14:15,MinPrice,₹160,258,120
Malappuram,FairylandCinemasNilambur,,18:00,MinPrice,₹160,258,206
Malappuram,FairylandCinemasNilambur,,21:15,MinPrice,₹160,258,236
Thrissur,GirijaTheatreThrissur,,10:15,Recliner,₹325,10,0
Thrissur,GirijaTheatreThrissur,,10:15,Luxury,₹215,103,0
Thrissur,GirijaTheatreThrissur,,10:15,StadiumClass,₹135,328,77
Wayanad,JaithraTheatreKalpetta,Malayalam,10:30,Class1,₹170,236,6
Malappuram,GalaxyCinemasNilambur,,11:15,MinPrice,₹150,174,0
Malappuram,GalaxyCinemasNilambur,,11:15,MinPrice,₹150,226,10
Malappuram,HariharFilmCityWandoor,Malayalam,11:30,Platinum,₹150,217,4
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,131,0
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,0,0
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,118,0
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,13,0
Thrissur,GirijaTheatreThrissur,,12:30,Recliner,₹325,10,3
Thrissur,GirijaTheatreThrissur,,12:30,Luxury,₹215,103,12
Thrissur,GirijaTheatreThrissur,,12:30,StadiumClass,₹135,328,149
Wayanad,JaithraTheatreKalpetta,Malayalam,13:00,Class1,₹170,236,10
Malappuram,HariharFilmCityWandoor,Malayalam,14:15,Platinum,₹150,217,76
Malappuram,GalaxyCinemasNilambur,,14:30,MinPrice,₹150,174,0
Malappuram,GalaxyCinemasNilambur,,14:30,MinPrice,₹150,226,25
Thrissur,GirijaTheatreThrissur,,15:00,Recliner,₹325,10,0
Thrissur,GirijaTheatreThrissur,,15:00,Luxury,₹215,103,15
Thrissur,GirijaTheatreThrissur,,15:00,StadiumClass,₹135,328,140
Thrissur,DavisTheatreThrissur,,15:00,Gold,₹202,131,0
Thrissur,DavisTheatreThrissur,,15:00,Gold,₹202,0,0
Thrissur,DavisTheatreThrissur,,15:00,Gold,₹202,118,7
Thrissur,DavisTheatreThrissur,,15:00,Gold,₹202,13,0
Wayanad,JaithraTheatreKalpetta,Malayalam,16:00,Class1,₹170,236,19
Malappuram,HariharFilmCityWandoor,Malayalam,16:30,Platinum,₹150,217,42
Ernakulam,IssacsMariaTheatre,Malayalam,16:45,Vip,₹430,13,0
Ernakulam,IssacsMariaTheatre,Malayalam,16:45,Platinum,₹375,9,0
Ernakulam,IssacsMariaTheatre,Malayalam,16:45,Gold,₹194,170,13
Ernakulam,IssacsMariaTheatre,Malayalam,16:45,Silver,₹174,225,11
Malappuram,GalaxyCinemasNilambur,,18:15,MinPrice,₹150,174,0
Malappuram,GalaxyCinemasNilambur,,18:15,MinPrice,₹150,226,112
Thrissur,GirijaTheatreThrissur,,18:30,Recliner,₹325,10,0
Thrissur,GirijaTheatreThrissur,,18:30,Luxury,₹215,103,67
Thrissur,GirijaTheatreThrissur,,18:30,StadiumClass,₹135,328,206
Thrissur,DavisTheatreThrissur,,18:45,Gold,₹202,118,12
Thrissur,DavisTheatreThrissur,,18:45,Gold,₹202,13,0
Thrissur,DavisTheatreThrissur,,18:45,Gold,₹202,131,0
Thrissur,DavisTheatreThrissur,,18:45,Gold,₹202,0,0
Malappuram,HariharFilmCityWandoor,Malayalam,19:00,Platinum,₹150,217,166
Wayanad,JaithraTheatreKalpetta,Malayalam,19:00,Class1,₹170,236,119
Ernakulam,IssacsMariaTheatre,Malayalam,19:30,Vip,₹430,13,0
Ernakulam,IssacsMariaTheatre,Malayalam,19:30,Platinum,₹375,9,0
Ernakulam,IssacsMariaTheatre,Malayalam,19:30,Gold,₹194,170,48
Ernakulam,IssacsMariaTheatre,Malayalam,19:30,Silver,₹174,225,46
Malappuram,GalaxyCinemasNilambur,,21:15,MinPrice,₹150,174,0
Malappuram,GalaxyCinemasNilambur,,21:15,MinPrice,₹150,226,191
Thrissur,GirijaTheatreThrissur,,21:30,Recliner,₹325,10,9
Thrissur,GirijaTheatreThrissur,,21:30,Luxury,₹215,103,102
Thrissur,GirijaTheatreThrissur,,21:30,StadiumClass,₹135,328,324
Wayanad,JaithraTheatreKalpetta,Malayalam,21:30,Class1,₹170,236,131
Thrissur,DavisTheatreThrissur,,21:45,Gold,₹202,131,121
Thrissur,DavisTheatreThrissur,,21:45,Gold,₹202,0,0
Malappuram,HariharFilmCityWandoor,Malayalam,21:45,Platinum,₹150,217,178
Wayanad,JaithraTheatreKalpetta,Malayalam,22:00,Class1,₹170,230,109
Thrissur,DavisTheatreThrissur,,22:45,Gold,₹202,131,0
Thrissur,DavisTheatreThrissur,,22:45,Gold,₹202,0,0
Thrissur,GirijaTheatreThrissur,,23:55,Recliner,₹325,10,0
Thrissur,GirijaTheatreThrissur,,23:55,Luxury,₹215,103,11
Thrissur,GirijaTheatreThrissur,,23:55,StadiumClass,₹135,328,127
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,00:30,Gold,₹129.8,142,0
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,00:30,Gold,₹129.8,142,14
Trivandrum,PvrLuluTrivandrum,Malayalam,09:15,LuxePrime,₹450,26,9
Trivandrum,PvrLuluTrivandrum,Malayalam,09:15,Luxe,₹350,24,6
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,59
Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Platinum,₹250,65,5
Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Gold,₹150,553,64
Thrissur,DCinemaaMughalMallBarco4KLaserKodungallur,Malayalam,10:00,Gold,₹150,225,19
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Platinum,₹230,16,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Gold,₹170,234,43
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Malayalam,10:00,GoldOffline,₹150,202,46
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Platinum,₹170,16,2
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Gold,₹129,222,14
Ernakulam,ShenoysKochi,Malayalam,10:00,Lounge,₹330,26,26
Ernakulam,ShenoysKochi,Malayalam,10:00,Diamond,₹220,88,88
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,230,188
Malappuram,SangeethLumiereDolbyAtmosKottakkal,Malayalam,10:00,Executive,₹129.8,212,105
Thrissur,ChembakasseryCinemas4K3DDolbyAtmos,Malayalam,10:00,RoyalCircle,₹129.8,810,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,10:00,Reclainer,₹300,12,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,10:00,Gold,₹200,38,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,10:00,Royal,₹170,95,6
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,10:00,Club,₹129.8,98,4
Kollam,LmCinemas4K3DDolby71Chathannoor,Malayalam,10:00,Audi1,₹170,101,0
Thrissur,MasMoviesIrinjalakuda,Malayalam,10:00,Royal,₹220,21,0
Thrissur,MasMoviesIrinjalakuda,Malayalam,10:00,Gold,₹129,351,31
Ernakulam,PvrOberonMallKochi,Malayalam,10:10,ClassicPlus,₹160,81,32
Ernakulam,PvrOberonMallKochi,Malayalam,10:10,Classic,₹140,36,2
Kollam,MyCinemasHJComplexKarunagapally,Malayalam,10:10,ClassicOffline,₹150,194,36
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:10,Gold,₹160,131,8
Kozhikode,RegalCinemasKozhikode,Malayalam,10:15,FirstclassSc3,₹200,165,11
Ernakulam,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,10:15,Screen3,₹180,234,118
Ernakulam,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,10:15,BalconySofa,₹260,63,16
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:15,Platinum,₹230,42,2
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:15,Gold,₹150,317,2
Ernakulam,ShenoysKochi,Malayalam,10:15,Lounge,₹330,24,0
Ernakulam,ShenoysKochi,Malayalam,10:15,Diamond,₹220,243,18
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,10:15,BalconySofa,₹170,95,6
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,10:15,FirstClass,₹130,277,59
Ernakulam,PvrLuluKochi,Malayalam,10:20,Recliner,₹500,13,5
Ernakulam,PvrLuluKochi,Malayalam,10:20,Prime,₹240,92,41
Ernakulam,PvrLuluKochi,Malayalam,10:20,ClassicPlus,₹200,126,54
Ernakulam,PvrLuluKochi,Malayalam,10:20,Classic,₹160,54,9
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Gold,₹220,65,4
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Platinum,₹240,40,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:25,Normal,₹200,38,5
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:25,Executive,₹220,69,15
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:25,Premium,₹240,56,15
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:25,Gold,₹150,185,65
Alappuzha,PanCinemasAlappuzha,Malayalam,10:25,Platinum,₹250,37,1
Alappuzha,PanCinemasAlappuzha,Malayalam,10:25,Gold,₹180,136,8
Thrissur,InoxSobhaCityMall,Malayalam,10:30,RoyalRecliner,₹270,10,7
Thrissur,InoxSobhaCityMall,Malayalam,10:30,Royal,₹170,32,23
Thrissur,InoxSobhaCityMall,Malayalam,10:30,Club,₹140,155,90
Thrissur,InoxSobhaCityMall,Malayalam,10:30,Executive,₹110,26,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Recliner,₹400,29,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Premium,₹180,135,28
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Executive,₹100,27,17
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Lounger,₹200,24,1
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,10:30,Platinum,₹140,90,31
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,10:30,Gold,₹130,160,36
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,10:30,Silver,₹110,40,0
Kannur,AuraCinemasMattannur,Malayalam,10:30,Executive,₹130,137,7
Kozhikode,AlankarMoviesPerambra,Malayalam,10:30,Executive,₹150,284,49
Palakkad,AlexMoviesPattambi,Malayalam,10:30,AnnSquare,₹110,243,243
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Platinum,₹190,112,17
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Silver,₹170,68,4
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max1,₹129.8,443,4
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Sofa,₹250,13,6
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Platinum,₹210,24,12
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Gold,₹180,70,27
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,10:30,PremiumSofa,₹220,21,0
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,10:30,PearlCircle,₹120,314,48
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Gold,₹129,120,7
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Platinum,₹160,16,0
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:30,Gold,₹129.8,329,5
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,SofaSeat,₹275,21,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Platinum,₹175,68,7
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Gold,₹155,124,17
