City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,18:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,2,Japanese,2D
Trivandrum,18:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,51,2,Japanese,2D
Trivandrum,18:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,Japanese,2D
