City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,09:50,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Hindi,09:50,Elite,₹200,111,28
Ernakulam,PVRForumMallKochi,Hindi,09:50,Classic,₹180,24,0
Ernakulam,PVRLuluKochi,Hindi,09:55,Recliner,₹300,9,2
Ernakulam,PVRLuluKochi,Hindi,09:55,Prime,₹180,64,36
Ernakulam,PVRLuluKochi,Hindi,09:55,ClassicPlus,₹160,91,64
Ernakulam,PVRLuluKochi,Hindi,09:55,Classic,₹140,39,4
Trivandrum,PVRLuluTrivandrum,Hindi,10:05,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,10:05,Prime,₹250,34,15
Trivandrum,PVRLuluTrivandrum,Hindi,10:05,Classic,₹220,65,59
Trivandrum,CinepolisMOTTrivandrum,Hindi,10:10,VipExecutive,₹300,18,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,10:10,VipPremium,₹300,18,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Normal,₹220,29,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Executive,₹240,79,20
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,11:00,Premium,₹260,44,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:15,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:15,Premium,₹220,165,9
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:15,Executive,₹150,40,15
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Normal,₹190,27,11
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Executive,₹200,45,23
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Premium,₹210,94,51
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:15,Recliner,₹450,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:15,Premium,₹220,135,23
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:15,Executive,₹150,27,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:15,Lounger,₹250,24,1
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Executive,₹240,74,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Premium,₹260,41,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:20,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:20,Executive,₹180,85,50
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:20,PlatinumPremium,₹200,50,18
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,16:50,VipExecutive,₹500,20,20
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,16:50,VipPremium,₹550,53,53
Ernakulam,PVRLuluKochi,Hindi,19:15,Recliner,₹350,9,9
Ernakulam,PVRLuluKochi,Hindi,19:15,Prime,₹200,64,64
Ernakulam,PVRLuluKochi,Hindi,19:15,ClassicPlus,₹180,91,90
Ernakulam,PVRLuluKochi,Hindi,19:15,Classic,₹160,39,35
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:20,Normal,₹220,38,6
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:20,Executive,₹240,65,25
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:20,Premium,₹260,56,9
Ernakulam,PVRForumMallKochi,Hindi,22:00,Recliner,₹500,8,7
Ernakulam,PVRForumMallKochi,Hindi,22:00,Elite,₹200,125,118
Ernakulam,PVRForumMallKochi,Hindi,22:00,Classic,₹180,14,6
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Recliner,₹500,8,4
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Prime,₹250,39,34
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Classic,₹220,60,37
Trivandrum,CinepolisMOTTrivandrum,Hindi,22:30,VipExecutive,₹300,18,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,22:30,VipPremium,₹300,18,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:30,Recliner,₹499,102,12
