City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,12:00,SridarMarineDriveKochi,GoldClass,₹160,150,18,Hindi,2D
Ernakulam,12:00,SridarMarineDriveKochi,ClubClass,₹140,267,0,Hindi,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,0,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹150,51,0,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹129.8,152,0,Hindi,2D
Ernakulam,15:00,SridarMarineDriveKochi,GoldClass,₹160,150,150,Hindi,2D
Ernakulam,15:00,SridarMarineDriveKochi,ClubClass,₹140,267,267,Hindi,2D
Ernakulam,18:00,SridarMarineDriveKochi,GoldClass,₹160,150,150,Hindi,2D
Ernakulam,18:00,SridarMarineDriveKochi,ClubClass,₹140,267,267,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,146,4,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,25,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,22,0,Hindi,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,27,6,Hindi,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,45,0,Hindi,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,94,0,Hindi,2D
Trivandrum,10:30,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,Hindi,2D
Trivandrum,10:30,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,85,0,Hindi,2D
Trivandrum,10:30,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹280,50,10,Hindi,2D
Ernakulam,10:55,PVRForumMallNH47Kochi,Classic,₹180,22,0,Hindi,2D
