City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Premium,₹180,67,10
Ernakulam,PvrLuluKochi,Hindi,14:20,Recliner,₹400,10,7
Ernakulam,PvrLuluKochi,Hindi,14:20,ClassicPlus,₹200,91,27
Ernakulam,PvrLuluKochi,Hindi,14:20,Prime,₹180,68,18
Ernakulam,PvrLuluKochi,Hindi,14:20,Classic,₹140,39,5
Trivandrum,CinepolisMotTrivandrum,Hindi,15:20,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,15:20,PlatinumPremium,₹150,33,21
Trivandrum,CinepolisMotTrivandrum,Hindi,15:20,Normal,₹180,36,0
Trivandrum,CinepolisMotTrivandrum,Hindi,15:20,Executive,₹200,90,7
Trivandrum,CinepolisMotTrivandrum,Hindi,15:20,Premium,₹220,67,15
Thrissur,InoxSobhaCityMall,Hindi,16:15,RoyalRecliner,₹310,10,2
Thrissur,InoxSobhaCityMall,Hindi,16:15,Club,₹210,63,5
Thrissur,InoxSobhaCityMall,Hindi,16:15,Royal,₹210,28,7
Thrissur,InoxSobhaCityMall,Hindi,16:15,Executive,₹130,22,1
Trivandrum,PvrLuluTrivandrum,Hindi,16:20,Recliner,₹400,9,4
Trivandrum,PvrLuluTrivandrum,Hindi,16:20,Prime,₹220,76,31
Trivandrum,PvrLuluTrivandrum,Hindi,16:20,Classic,₹190,105,15
Ernakulam,PvrLuluKochi,Hindi,16:45,Recliner,₹350,9,2
Ernakulam,PvrLuluKochi,Hindi,16:45,Prime,₹180,64,9
Ernakulam,PvrLuluKochi,Hindi,16:45,ClassicPlus,₹160,91,23
Ernakulam,PvrLuluKochi,Hindi,16:45,Classic,₹140,39,2
Trivandrum,PvrLuluTrivandrum,Hindi,20:05,Recliner,₹400,8,8
Trivandrum,PvrLuluTrivandrum,Hindi,20:05,Prime,₹220,39,34
Trivandrum,PvrLuluTrivandrum,Hindi,20:05,Classic,₹190,60,47
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:10,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:10,Executive,₹160,26,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:10,Premium,₹180,67,34
Ernakulam,PvrForumMallKochi,Hindi,22:10,Recliner,₹199,8,8
Ernakulam,PvrForumMallKochi,Hindi,22:10,Classic,₹99,28,27
Ernakulam,PvrForumMallKochi,Hindi,22:10,Elite,₹99,111,111
Thrissur,InoxSobhaCityMall,Hindi,22:15,RoyalRecliner,₹310,10,4
Thrissur,InoxSobhaCityMall,Hindi,22:15,Club,₹210,63,19
Thrissur,InoxSobhaCityMall,Hindi,22:15,Royal,₹210,28,11
Thrissur,InoxSobhaCityMall,Hindi,22:15,Executive,₹130,22,3
