City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,English,19:15,RoyalRecliner,₹290,10,0
Thrissur,InoxSobhaCityMall,English,19:15,Club,₹170,155,0
Thrissur,InoxSobhaCityMall,English,19:15,Royal,₹170,32,12
Thrissur,InoxSobhaCityMall,English,19:15,Executive,₹130,26,0
Trivandrum,PvrLuluTrivandrum,English,19:25,Prime,₹300,32,2
Trivandrum,PvrLuluTrivandrum,English,19:25,Classic,₹250,48,0
Ernakulam,PvrLuluKochi,English,20:10,Classic,₹450,116,1
Ernakulam,PvrForumMallKochi,English,20:15,Recliner,₹400,8,1
Ernakulam,PvrForumMallKochi,English,20:15,Elite,₹190,125,8
Ernakulam,PvrForumMallKochi,English,20:15,Classic,₹170,14,0
Trivandrum,PvrLuluTrivandrum,English,22:00,Recliner,₹500,7,4
Trivandrum,PvrLuluTrivandrum,English,22:00,Prime,₹210,51,5
Trivandrum,PvrLuluTrivandrum,English,22:00,Classic,₹180,70,3
Ernakulam,PvrLuluKochi,English,22:10,Recliner,₹450,10,2
Ernakulam,PvrLuluKochi,English,22:10,Prime,₹210,68,1
Ernakulam,PvrLuluKochi,English,22:10,ClassicPlus,₹190,91,0
Ernakulam,PvrLuluKochi,English,22:10,Classic,₹160,39,0
