City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,21:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,4,Telugu,2D
Kozhikode,21:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,9,Telugu,2D
Kozhikode,21:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,5,Telugu,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹250,65,48,Telugu,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹270,34,30,Telugu,2D
Trivandrum,21:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹550,8,7,Telugu,2D
Trivandrum,22:00,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹220,34,11,Telugu,2D
Trivandrum,22:00,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹240,85,81,Telugu,2D
Trivandrum,22:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹260,50,46,Telugu,2D
Ernakulam,22:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹240,25,5,Telugu,2D
Ernakulam,22:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹260,39,29,Telugu,2D
Ernakulam,22:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹280,84,74,Telugu,2D
Ernakulam,22:15,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,54,5,Telugu,2D
Ernakulam,22:15,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹200,108,98,Telugu,2D
Ernakulam,22:15,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,125,125,Telugu,2D
Ernakulam,22:15,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,14,14,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Classic,₹210,24,1,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Elite,₹250,111,74,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Recliner,₹500,10,3,Telugu,2D
Trivandrum,22:25,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹500,18,5,Telugu,2D
Trivandrum,22:25,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹600,18,1,Telugu,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Normal,₹150,26,0,Telugu,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Executive,₹170,81,11,Telugu,2D
Kannur,22:40,CinepolisSecuraCentreKannur,Premium,₹200,43,17,Telugu,2D
Ernakulam,23:00,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹500,16,0,Telugu,2D
Ernakulam,23:00,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹550,38,15,Telugu,2D
