City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,SumangaliCinemasAnnurRoad,Malayalam,10:30,DiamondCircle,₹130,141,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:45,Gold,₹150,204,19
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,13:15,Platinum,₹100,333,54
Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max2,₹129.8,195,0
Kannur,SumangaliCinemasAnnurRoad,Malayalam,13:30,DiamondCircle,₹130,423,0
Palakkad,AromaScreen2Palakkad,Malayalam,14:15,KingCircle,₹129,235,6
Malappuram,LadderCinemasIndianMall,Malayalam,15:00,Executive,₹150,222,0
Kannur,SumangaliCinemasAnnurRoad,Malayalam,16:30,DiamondCircle,₹130,282,0
Malappuram,LadderCinemasIndianMall,Malayalam,19:00,Executive,₹150,222,0
Trivandrum,PvrLuluTrivandrum,Malayalam,19:20,Recliner,₹199,8,8
Trivandrum,PvrLuluTrivandrum,Malayalam,19:20,Classic,₹99,60,23
Trivandrum,PvrLuluTrivandrum,Malayalam,19:20,Prime,₹99,39,33
Kasaragod,MoviemaxCircleKasaragod,Malayalam,19:30,Max2,₹129.8,195,6
Kannur,SumangaliCinemasAnnurRoad,Malayalam,19:30,DiamondCircle,₹130,423,0
Palakkad,AromaScreen2Palakkad,Malayalam,21:00,KingCircle,₹129,235,3
Kannur,SavithaTheatreKannur,Malayalam,17:30,Melody,₹177,249,2
