City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kollam,GmaxCinemasJerome3D71JblKollam,Malayalam,11:00,Blue,₹160,170,19
Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,₹129,235,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Platinum,₹190,106,11
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Silver,₹170,90,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,14:30,Balcony,₹150,204,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,14:30,FirstClass,₹120,421,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,13
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,18:00,Balcony,₹150,204,4
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,18:00,FirstClass,₹120,421,4
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,18:00,Sofa,₹180,14,6
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,18:00,Gold,₹160,40,2
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,18:00,Silver,₹129,180,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,21:30,Balcony,₹150,204,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,21:30,FirstClass,₹120,421,0
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,21:30,Sofa,₹180,14,0
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,21:30,Gold,₹160,40,0
Ernakulam,DreambigJawaharCinemasKalady,Malayalam,21:30,Silver,₹129,180,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,22:30,Platinum,₹160,45,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,22:30,Gold,₹140,154,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,22:30,Silver,₹80,22,0
