State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,151,16
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,4
Kerala,Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹150,204,17
Kerala,Kannur,SumangaliCinemasAnnurRoad,Malayalam,10:30,DiamondCircle,₹130,141,0
Kerala,Kannur,AlinkeelCinemas2KAtmos71Taliparamba,Malayalam,10:45,Reserved,₹129.8,190,0
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Normal,₹110,30,5
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Executive,₹140,45,7
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Premium,₹160,95,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:50,VipExecutive,₹350,18,1
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:50,VipPremium,₹400,18,6
Kerala,Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen2,₹129.8,164,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Gold,₹350,13,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Platinum,₹190,112,5
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Silver,₹170,68,0
Kerala,Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Platinum,₹129.7,44,0
Kerala,Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Gold,₹110,82,0
Kerala,Palakkad,AlexMoviesPattambi,Malayalam,11:00,AnnSquare,₹110,243,0
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,₹129,235,0
Kerala,Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Malayalam,11:15,GoldOffline,₹100,202,0
Kerala,Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Kavery,₹130,465,0
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,11:30,Swaram,₹129.8,193,0
Kerala,Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Recliner,₹310,11,0
Kerala,Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Platinum,₹180,39,0
Kerala,Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Gold,₹160,105,0
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,11:30,Platinum,₹250,28,0
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,11:30,Gold,₹150,181,0
Kerala,Palakkad,LadderCinemasOttapalam,Malayalam,11:30,Executive,₹150,214,6
Kerala,Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,140
Kerala,Wayanad,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:30,Sofa,₹140,30,0
Kerala,Wayanad,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:30,Executive,₹110,149,0
Kerala,Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,PearlCircle,₹110,215,5
Kerala,Kozhikode,AbhilashCinemas4KMukkam,Malayalam,11:45,Executive,₹129.8,300,24
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:50,RoyalRecliner,₹200,10,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:50,Club,₹130,66,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:50,Royal,₹130,28,16
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:50,Executive,₹100,22,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Recliner,₹300,8,1
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Prime,₹160,84,6
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Classic,₹140,88,0
Kerala,Malappuram,LadderCinemasIndianMall,Malayalam,12:00,Executive,₹150,74,0
Kerala,Thrissur,MasMoviesIrinjalakuda,Malayalam,12:00,Silver,₹129,207,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:25,Silver,₹200,28,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:25,Gold,₹220,84,3
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:25,Platinum,₹240,42,1
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:25,Recliner,₹400,12,0
Kerala,Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,13:00,Executive,₹150,145,1
Kerala,Malappuram,LeenaTheatre4K3DDolbyAtmosKottakkal,Malayalam,13:00,Executive,₹129.8,309,1
Kerala,Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,13:00,Platinum,₹100,151,18
Kerala,Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,13:30,Standard,₹110,145,0
Kerala,Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,13:30,Screen2,₹129.8,164,3
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max3,₹129.8,289,10
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,13:30,Gold,₹350,13,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,13:30,Platinum,₹190,112,5
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,13:30,Silver,₹170,68,2
Kerala,Kannur,SumangaliCinemasAnnurRoad,Malayalam,13:30,DiamondCircle,₹130,141,0
Kerala,Ernakulam,PvrOberonMallKochi,Malayalam,13:30,ClassicPlus,₹150,141,13
Kerala,Ernakulam,PvrOberonMallKochi,Malayalam,13:30,Classic,₹120,36,0
Kerala,Kannur,AlinkeelCinemas2KAtmos71Taliparamba,Malayalam,13:45,Reserved,₹129.8,190,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:45,Recliner,₹350,10,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:45,Elite,₹170,94,8
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:45,Prime,₹160,48,2
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:45,Classic,₹150,32,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:45,Platinum,₹220,31,3
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:45,Gold,₹200,67,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,14:00,LuxePrime,₹400,18,10
