City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,Tamil,15:20,Recliner,₹500,10,4
Ernakulam,PvrForumMallKochi,Tamil,15:20,Elite,₹200,111,15
Ernakulam,PvrForumMallKochi,Tamil,15:20,Classic,₹180,24,1
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:45,Platinum,₹430,31,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:45,Gold,₹300,12,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:45,Executive,₹160,154,21
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:45,Economy,₹110,22,0
Ernakulam,PvrLuluKochi,Tamil,16:30,Recliner,₹400,13,4
Ernakulam,PvrLuluKochi,Tamil,16:30,Prime,₹200,92,9
Ernakulam,PvrLuluKochi,Tamil,16:30,ClassicPlus,₹180,126,10
Ernakulam,PvrLuluKochi,Tamil,16:30,Classic,₹160,54,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,16:30,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,16:30,Premium,₹220,146,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,16:30,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,16:30,Lounger,₹250,22,0
Trivandrum,PvrLuluTrivandrum,Tamil,16:40,Recliner,₹450,8,0
Trivandrum,PvrLuluTrivandrum,Tamil,16:40,Prime,₹240,34,4
Trivandrum,PvrLuluTrivandrum,Tamil,16:40,Classic,₹210,65,9
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,18:45,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,18:45,Executive,₹170,26,4
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,18:45,Premium,₹190,67,19
Trivandrum,CinepolisMotTrivandrum,Tamil,19:35,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Tamil,19:35,Executive,₹200,85,39
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:50,Normal,₹200,27,5
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:50,Executive,₹220,78,8
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:50,Premium,₹240,41,1
Thrissur,InoxSobhaCityMall,Tamil,22:00,RoyalRecliner,₹350,10,0
Thrissur,InoxSobhaCityMall,Tamil,22:00,Club,₹190,66,6
Thrissur,InoxSobhaCityMall,Tamil,22:00,Royal,₹190,28,15
Thrissur,InoxSobhaCityMall,Tamil,22:00,Executive,₹130,22,2
