City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Tamil,16:00,Recliner,₹210,8,1
Trivandrum,PvrLuluTrivandrum,Tamil,16:00,Prime,₹190,34,2
Trivandrum,PvrLuluTrivandrum,Tamil,16:00,Classic,₹160,65,0
Trivandrum,CinepolisMotTrivandrum,Tamil,16:45,Normal,₹130,34,0
Trivandrum,CinepolisMotTrivandrum,Tamil,16:45,Executive,₹160,85,1
Trivandrum,CinepolisMotTrivandrum,Tamil,16:45,PlatinumPremium,₹200,50,0
Ernakulam,PvrLuluKochi,Tamil,18:15,Recliner,₹400,13,0
Ernakulam,PvrLuluKochi,Tamil,18:15,Prime,₹200,92,23
Ernakulam,PvrLuluKochi,Tamil,18:15,ClassicPlus,₹180,126,5
Ernakulam,PvrLuluKochi,Tamil,18:15,Classic,₹160,54,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,19:35,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,19:35,Executive,₹170,26,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,19:35,Premium,₹190,67,1
Thrissur,InoxSobhaCityMall,Tamil,21:40,RoyalRecliner,₹290,10,3
Thrissur,InoxSobhaCityMall,Tamil,21:40,Club,₹170,66,0
Thrissur,InoxSobhaCityMall,Tamil,21:40,Royal,₹170,28,17
Thrissur,InoxSobhaCityMall,Tamil,21:40,Executive,₹130,22,0
