City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,BabyCinemasKuthuparamba,Malayalam,00:45,Standard,₹130,216,70
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,07:45,Elite,₹160,146,30
Kottayam,SuryaTheater4KDolbyAtmosErattupetta,Malayalam,09:00,Silver,₹150,194,63
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:00,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:00,Executive,₹240,65,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:00,Premium,₹240,56,10
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,09:00,BalconySofa,₹170,95,19
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,09:00,FirstClass,₹130,277,63
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,09:30,SofaSeat,₹275,15,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,09:30,Platinum,₹175,61,5
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,09:30,Gold,₹155,117,18
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,09:30,Silver,₹100,13,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,09:30,Platinum,₹240,16,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,09:30,Gold,₹180,234,16
Alappuzha,SNTheatreHaripad,Malayalam,09:30,Premium,₹129.7,217,7
Alappuzha,SNTheatreHaripad,Malayalam,09:30,Regular,₹110,42,0
Trivandrum,DreamsAttingal,Malayalam,09:30,Recliner,₹350,15,0
Trivandrum,DreamsAttingal,Malayalam,09:30,Sofa,₹200,120,0
Alappuzha,ParadiseCinemaCherthala,Malayalam,09:30,Platinum,₹200,180,20
Alappuzha,ParadiseCinemaCherthala,Malayalam,09:30,Gold,₹160,207,24
Trivandrum,PVRLuluTrivandrum,Malayalam,09:35,Recliner,₹400,8,4
Trivandrum,PVRLuluTrivandrum,Malayalam,09:35,Prime,₹210,39,13
Trivandrum,PVRLuluTrivandrum,Malayalam,09:35,Classic,₹190,60,3
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,PlatinumFamilyClass,₹130,114,25
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,GoldBalcony,₹110,143,35
Kozhikode,CityMallCinemasThamarassery,Malayalam,09:45,Platinum,₹260,9,0
Kozhikode,CityMallCinemasThamarassery,Malayalam,09:45,Gold,₹160,78,0
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,09:45,Platinum,₹240,37,5
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,09:45,Gold,₹180,264,108
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,09:45,Recliner,₹340,14,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,09:45,Platinum,₹160,48,6
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,09:45,Gold,₹129,215,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,09:45,Silver,₹80,21,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,LuxePrime,₹700,18,10
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Luxe,₹600,24,2
Ernakulam,PVROberonMallKochi,Malayalam,09:50,Recliner,₹350,14,2
Ernakulam,PVROberonMallKochi,Malayalam,09:50,ClassicPlus,₹200,115,58
Ernakulam,PVROberonMallKochi,Malayalam,09:50,Classic,₹170,53,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:50,Silver,₹190,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:50,Gold,₹210,84,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:50,Platinum,₹230,42,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:50,Recliner,₹350,12,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:50,Normal,₹160,25,13
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:50,Executive,₹190,56,9
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:50,Premium,₹220,95,31
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,10:00,Sofa,₹230,18,11
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,10:00,Club,₹150,282,133
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc3,₹200,165,8
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,Balcony,₹160,211,11
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,Executive,₹145,73,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,FirstClass,₹129.01,313,19
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,146,34
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹170,25,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹250,22,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,VipExecutive,₹250,18,3
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,VipPremium,₹300,18,8
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:00,Classic,₹200,325,106
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹500,54,13
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen1,₹200,180,85
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen1Sofa,₹280,32,8
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,10:00,Gold,₹129.8,142,13
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Platinum,₹170,16,5
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Gold,₹129,222,42
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Sofa,₹250,15,7
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Platinum,₹210,45,6
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:00,Gold,₹180,109,7
Thrissur,JKCinemas4KDolbyAtmosThriprayar,Malayalam,10:00,Balcony,₹160,102,0
Thrissur,JKCinemas4KDolbyAtmosThriprayar,Malayalam,10:00,Luxury,₹220,25,2
Thrissur,JKCinemas4KDolbyAtmosThriprayar,Malayalam,10:00,Diamond,₹150,172,8
Thrissur,JKCinemas4KDolbyAtmosThriprayar,Malayalam,10:00,Gold,₹129.8,60,0
Kannur,BabyCinemasKuthuparamba,Malayalam,10:00,Standard,₹130,168,38
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:00,Platinum,₹230,17,2
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:00,Gold,₹150,195,17
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,10:00,Platinum,₹250,28,8
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,10:00,Gold,₹150,181,95
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,10:00,PremiumSofa,₹220,21,0
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,10:00,PearlCircle,₹120,314,45
Alappuzha,SVCinemasKayamkulam,Malayalam,10:00,Standard,₹150,108,6
Thrissur,INOXSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹290,14,6
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Club,₹170,256,99
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Royal,₹170,51,25
Thrissur,INOXSobhaCityMall,Malayalam,10:10,Executive,₹130,36,0
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Recliner,₹750,13,3
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Elite,₹340,184,85
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Prime,₹320,69,0
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Classic,₹300,46,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Normal,₹110,26,1
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Executive,₹150,94,21
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Premium,₹170,60,27
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,10:15,Executive1,₹179.25,8,4
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,10:15,Executive2,₹179.25,12,4
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,10:15,Deluxe,₹159.15,364,96
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Economy,₹100,14,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Executive,₹150,123,38
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Gold,₹200,6,0
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:15,Sofa,₹290,16,1
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:15,Platinum,₹210,76,8
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:15,Gold,₹160,95,18
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,Platinum,₹210,9,9
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,Gold,₹185,55,55
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,Silver,₹155,115,46
Thrissur,ShadowCinemasPazhayannur,Malayalam,10:15,Platinum,₹200,16,0
Thrissur,ShadowCinemasPazhayannur,Malayalam,10:15,Gold,₹140,192,4
Kozhikode,SurabhiCinemasKozhikode,Malayalam,10:15,BluePearl,₹180,186,36
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:15,Nakshatra,₹160,212,44
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Normal,₹200,38,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Executive,₹240,65,30
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Premium,₹240,57,18
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Normal,₹180,40,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Executive,₹200,160,27
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Premium,₹220,92,28
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Vip,₹400,15,2
Palakkad,MagicFramesCinemas4KLesar3DDolbyAtmos,Malayalam,10:20,Gold,₹150,169,23
Trivandrum,PVRLuluTrivandrum,Malayalam,10:30,Recliner,₹550,11,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:30,Prime,₹270,120,58
Trivandrum,PVRLuluTrivandrum,Malayalam,10:30,Classic,₹210,119,29
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,101
Ernakulam,ShenoysKochi,Malayalam,10:30,Lounge,₹330,34,22
Ernakulam,ShenoysKochi,Malayalam,10:30,Diamond,₹220,200,108
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:30,Gold,₹300,42,21
Kottayam,RDCinemasMundakayam,Malayalam,10:30,Executive,₹140,198,50
Kottayam,RDCinemasMundakayam,Malayalam,10:30,Economy,₹100,16,0
Ernakulam,PVRLuluKochi,Malayalam,10:30,Recliner,₹400,10,10
Ernakulam,PVRLuluKochi,Malayalam,10:30,Prime,₹210,108,91
Ernakulam,PVRLuluKochi,Malayalam,10:30,ClassicPlus,₹180,138,138
Ernakulam,PVRLuluKochi,Malayalam,10:30,Classic,₹160,69,44
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹170,241,79
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:30,Elite,₹160,146,96
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Platinum,₹160,25,4
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Gold,₹140,243,46
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Silver,₹80,26,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Gold,₹129,120,20
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Platinum,₹160,16,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,10:30,Sofa,₹200,30,4
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,10:30,Platinum,₹140,89,58
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,18
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Standard,₹80,546,20
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Executive,₹100,100,7
Kozhikode,VeecheeCinemasEdacheri,Malayalam,10:30,Executive,₹100,184,9
Alappuzha,SwathyScreensNooranad,Malayalam,10:30,Premium,₹160,140,87
