City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,Malayalam,09:40,RoyalRecliner,₹199,10,0
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Club,₹99,155,11
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Executive,₹99,26,0
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Royal,₹99,32,12
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:15,Gold,₹110,144,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Normal,₹180,38,8
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Executive,₹200,65,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Premium,₹220,56,8
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:20,Gold,₹185,10,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:20,Silver,₹155,90,4
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,125,9
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,₹129.8,195,5
Kottayam,AshaTheatreKottayam,Malayalam,10:45,Gold,₹140,187,6
Kottayam,AshaTheatreKottayam,Malayalam,10:45,Silver,₹110,33,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Sofa,₹200,4,2
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold,₹150,170,0
Kannur,AuraCinemasMattannur,Malayalam,11:00,Executive,₹130,137,0
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,11:15,Platinum,₹125,259,20
Palakkad,JayabharathTheatreVadakkencherry,Malayalam,11:15,Screen1,₹120,293,90
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,11:30,Executive,₹150,50,5
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,11:30,DressCircle,₹110,182,23
Ernakulam,PVRLuluKochi,Malayalam,11:40,Recliner,₹400,54,20
Idukki,SilverHillsNaxaCinemas,Malayalam,12:00,Silver,₹130,80,7
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,12:00,Balcony,₹170,55,18
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,12:00,EmeraldRing,₹130,124,12
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,12:45,Gold,₹110,144,10
