City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Alappuzha,SNTheatreHaripad,Malayalam,09:20,Premium,₹129.7,133,0
Alappuzha,SNTheatreHaripad,Malayalam,09:20,Regular,₹110,42,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:45,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:45,Executive,₹150,62,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,09:45,Premium,₹170,30,3
Ernakulam,PVRLuluKochi,Malayalam,09:45,Recliner,₹400,10,2
Ernakulam,PVRLuluKochi,Malayalam,09:45,Prime,₹210,108,57
Ernakulam,PVRLuluKochi,Malayalam,09:45,ClassicPlus,₹190,138,31
Ernakulam,PVRLuluKochi,Malayalam,09:45,Classic,₹160,69,4
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,GoldBalcony,₹110,143,24
Thrissur,ShadowCinemasPazhayannur,Malayalam,10:00,Platinum,₹200,15,2
Thrissur,ShadowCinemasPazhayannur,Malayalam,10:00,Gold,₹140,228,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,LuxePrime,₹550,18,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Luxe,₹450,24,2
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:00,Classic,₹140,325,6
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Executive,₹160,81,5
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:00,Premium,₹180,43,7
Ernakulam,PVROberonMallKochi,Malayalam,10:00,ClassicPlus,₹140,81,34
Ernakulam,PVROberonMallKochi,Malayalam,10:00,Classic,₹120,36,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Normal,₹170,26,3
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Executive,₹200,56,6
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Premium,₹220,117,34
Ernakulam,PVRForumMallKochi,Malayalam,10:00,LuxePrime,₹500,42,3
Ernakulam,PVRForumMallKochi,Malayalam,10:00,Luxe,₹400,16,0
Thrissur,INOXSobhaCityMall,Malayalam,10:00,RoyalRecliner,₹220,14,9
Thrissur,INOXSobhaCityMall,Malayalam,10:00,Club,₹150,256,15
Thrissur,INOXSobhaCityMall,Malayalam,10:00,Royal,₹150,51,18
Thrissur,INOXSobhaCityMall,Malayalam,10:00,Executive,₹120,36,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Normal,₹220,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Executive,₹240,65,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Premium,₹240,57,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹400,55,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹99,169,143
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹99,75,13
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹200,32,5
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen3,₹180,234,34
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,BalconySofa,₹260,63,2
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,Balcony,₹160,211,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,Executive,₹145,73,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,10:00,FirstClass,₹129.01,313,4
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Malayalam,10:00,Gold,₹180,129,12
Kannur,SJGCinemas4KDolbyAtmosUlikkal,Malayalam,10:00,Standard,₹130,260,77
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Executive,₹160,94,2
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:15,Premium,₹180,60,2
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:15,Sofa,₹250,46,4
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:15,Elite,₹160,180,39
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:15,Surya,₹160,284,13
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,PlatinumRecliner,₹345,20,2
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,Gold,₹185,84,2
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:15,Silver,₹155,279,13
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Economy,₹100,14,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Executive,₹150,123,1
Kottayam,BoscoCinemasKuravilangad,Malayalam,10:15,Gold,₹200,6,0
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,10:20,Classic,₹150,194,22
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:30,Classic,₹150,349,37
Kozhikode,VeecheeCinemasEdacheri,Malayalam,10:30,Executive,₹100,184,1
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Executive,₹100,100,2
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹170,241,62
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Platinum,₹250,16,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Gold,₹150,171,32
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Malayalam,10:30,Standard,₹110,145,15
Kasaragod,VinayakaTheaterComplex2KACDolby7Point1,Malayalam,10:30,NewVinayaka2Executive,₹129.8,300,300
Ernakulam,PVROberonMallKochi,Malayalam,10:30,Recliner,₹300,14,2
Ernakulam,PVROberonMallKochi,Malayalam,10:30,ClassicPlus,₹140,115,24
Ernakulam,PVROberonMallKochi,Malayalam,10:30,Classic,₹120,53,1
Kozhikode,CityMallCinemasThamarassery,Malayalam,10:30,Platinum,₹260,9,0
Kozhikode,CityMallCinemasThamarassery,Malayalam,10:30,Gold,₹160,78,32
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,1
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,4
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Gold,₹129,120,2
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,10:30,Platinum,₹160,16,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:30,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:30,Gold,₹200,84,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:30,Platinum,₹220,42,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:30,Recliner,₹400,12,0
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,216,52
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:30,Recliner,₹300,14,0
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:30,Gold,₹150,246,4
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:30,Platinum,₹140,84,10
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:30,Gold,₹110,402,7
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:30,Executive,₹80,88,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Platinum,₹160,25,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Gold,₹140,243,4
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,10:30,Silver,₹80,26,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,GoldLounge,₹280,32,3
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,ExecutiveOffline,₹150,96,1
Malappuram,MagicFramesAnoograhaCinemasTirur,Malayalam,10:30,Sofa,₹200,16,0
Malappuram,MagicFramesAnoograhaCinemasTirur,Malayalam,10:30,FirstClass,₹150,342,9
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,278,74
Ernakulam,PVRLuluKochi,Malayalam,10:40,Recliner,₹500,54,9
Trivandrum,PVRLuluTrivandrum,Malayalam,10:40,Recliner,₹450,11,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:40,Prime,₹190,120,23
Trivandrum,PVRLuluTrivandrum,Malayalam,10:40,Classic,₹170,119,4
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Recliner,₹400,13,0
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Elite,₹190,184,46
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Prime,₹170,69,0
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Classic,₹160,46,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:40,Platinum,₹130,109,46
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:40,Gold,₹99,188,7
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,145,13
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:45,Audi1,₹160,175,33
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:45,Executive,₹129.7,222,11
