City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,DreamsAttingal,Malayalam,09:00,Recliner,₹350,11,6
Trivandrum,DreamsAttingal,Malayalam,09:00,Sofa,₹200,60,5
Trivandrum,DreamsAttingal,Malayalam,09:05,Recliner,₹350,11,11
Trivandrum,DreamsAttingal,Malayalam,09:05,Sofa,₹200,60,60
Ernakulam,PVROberonMallKochi,Malayalam,09:35,ClassicPlus,₹180,81,49
Ernakulam,PVROberonMallKochi,Malayalam,09:35,Classic,₹150,36,0
Ernakulam,ShenoysKochi,Malayalam,10:15,Lounge,₹330,26,6
Ernakulam,ShenoysKochi,Malayalam,10:15,Diamond,₹220,88,18
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:15,Gold,₹110,144,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Executive,₹220,65,24
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Premium,₹240,56,24
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:20,Gold,₹200,10,4
Idukki,AashirvadCineplexxThodupuzha,Malayalam,10:20,Silver,₹165,90,11
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,₹129.8,195,7
Alappuzha,SNTheatreHaripad,Malayalam,10:30,Premium,₹129.7,133,6
Alappuzha,SNTheatreHaripad,Malayalam,10:30,Regular,₹110,42,0
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmRed,₹170,161,16
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,125,22
Kottayam,AshaTheatreKottayam,Malayalam,10:45,Gold,₹140,187,16
Kottayam,AshaTheatreKottayam,Malayalam,10:45,Silver,₹110,33,0
Idukki,EVMMathaCinemaAdimali,Malayalam,11:00,Screen2,₹150,122,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Sofa,₹200,4,2
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold,₹150,170,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹150,87,87
Kannur,AuraCinemasMattannur,Malayalam,11:00,Executive,₹130,137,2
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,11:15,Executive,₹150,50,19
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,11:15,DressCircle,₹110,182,46
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,11:15,Platinum,₹125,259,50
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,11:15,Silver,₹160,80,0
Palakkad,JayabharathTheatreVadakkencherry,Malayalam,11:15,Screen1,₹120,293,90
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:30,Platinum,₹150,90,39
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:30,Gold,₹140,180,16
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:30,Silver,₹110,20,0
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,11:30,Balcony,₹170,55,35
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,11:30,EmeraldRing,₹130,124,23
Ernakulam,PVRLuluKochi,Malayalam,12:00,Recliner,₹500,56,43
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,12:15,Sofa,₹230,18,17
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,12:15,Club,₹150,282,170
