City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,VipExecutive,₹350,18,6
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,VipPremium,₹400,18,4
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,125,5
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Normal,₹120,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Executive,₹150,26,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Premium,₹180,67,18
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,11:00,Sofa,₹200,16,0
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,11:00,Gold,₹129.8,182,0
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Malayalam,11:00,GrandCircle,₹135,422,6
Palakkad,Priyadarsini3D2KACDolbyAtmosPalakkad,Malayalam,11:30,Executive,₹180,68,13
Palakkad,Priyadarsini3D2KACDolbyAtmosPalakkad,Malayalam,11:30,DressCircle,₹110,344,32
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Malayalam,11:30,Silver,₹160,80,10
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,12:35,Gold,₹150,202,14
Thrissur,INOXSobhaCityMall,Malayalam,13:15,RoyalRecliner,₹220,10,10
Thrissur,INOXSobhaCityMall,Malayalam,13:15,Club,₹150,66,57
Thrissur,INOXSobhaCityMall,Malayalam,13:15,Royal,₹150,28,14
Thrissur,INOXSobhaCityMall,Malayalam,13:15,Executive,₹120,22,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max2,₹129.8,195,21
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,13:30,Standard,₹129.7,125,17
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,13:30,Sofa,₹200,16,0
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,13:30,Gold,₹129.8,182,0
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,13:30,Gold,₹110,144,22
Ernakulam,PVRLuluKochi,Malayalam,13:55,Recliner,₹350,13,13
Ernakulam,PVRLuluKochi,Malayalam,13:55,Prime,₹200,92,69
Ernakulam,PVRLuluKochi,Malayalam,13:55,ClassicPlus,₹180,126,114
Ernakulam,PVRLuluKochi,Malayalam,13:55,Classic,₹160,54,4
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,14:15,VgmRed,₹170,161,21
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,SreeGold,₹150,311,36
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Malayalam,14:30,Silver,₹160,80,18
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,15:00,Recliner,₹450,23,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,15:00,Premium,₹220,88,43
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,15:00,Executive,₹170,17,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,15:00,Lounger,₹250,14,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,15:00,Balcony,₹160,211,2
Alappuzha,RaibanCineHouseAlleppey,Malayalam,15:00,Executive,₹145,73,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,15:00,FirstClass,₹129.01,313,4
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,15:15,Sofa,₹230,18,11
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,Malayalam,15:15,Club,₹150,282,157
Ernakulam,PadmaCinemaKochi,Malayalam,15:30,Platinum,₹160,178,119
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max1,₹129.8,443,30
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,16:30,Standard,₹129.7,125,39
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:40,Normal,₹200,19,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:40,Executive,₹220,43,34
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:40,Premium,₹240,44,32
Trivandrum,PVRLuluTrivandrum,Malayalam,16:55,Recliner,₹450,8,7
Trivandrum,PVRLuluTrivandrum,Malayalam,16:55,Prime,₹230,39,39
Trivandrum,PVRLuluTrivandrum,Malayalam,16:55,Classic,₹210,60,49
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,17:40,Classic,₹170,194,1
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,17:45,Audi2,₹160,165,46
Ernakulam,PadmaCinemaKochi,Malayalam,18:30,Platinum,₹160,178,101
Palakkad,JayabharathTheatreVadakkencherry,Malayalam,18:30,UpperClass,₹150,311,117
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,19:00,Silver,₹160,80,0
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,19:00,Gold,₹110,144,48
Ernakulam,PVRForumMallKochi,Malayalam,19:10,Elite,₹200,85,74
Ernakulam,PVRForumMallKochi,Malayalam,19:10,Classic,₹150,22,11
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,19:30,Standard,₹129.7,125,34
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,20:00,VgmRed,₹170,161,26
Kannur,AuraCinemasMattannur,Malayalam,21:45,Executive,₹130,137,19
Trivandrum,CinepolisMOTTrivandrum,Malayalam,22:55,VipExecutive,₹350,18,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,22:55,VipPremium,₹400,18,6
Malappuram,MarsCinemas4KDolbyAtmosChangaramkulam,Malayalam,22:55,Executive,₹250,12,0
Malappuram,MarsCinemas4KDolbyAtmosChangaramkulam,Malayalam,22:55,Platinum,₹150,124,39
Malappuram,LadderCinemasIndianMall,Malayalam,11:15,Executive,₹150,74,8
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,11:30,Executive,₹129.8,161,21
Malappuram,SreekumarPavithraTheatreAC2KPattambiRoadValanchery,Malayalam,14:30,FirstClass,₹110,137,0
Kannur,SavithaTheatreKannur,Malayalam,19:15,Melody,₹177,249,8
