City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max1,₹129.8,443,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,10:30,Standard,₹129.7,125,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:45,Recliner,₹300,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:45,Premium,₹150,146,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:45,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:45,Lounger,₹180,22,0
Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Remya,₹135,251,0
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,₹135,196,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,11:00,Gold,₹140,131,13
Thrissur,ChembakasseryCinemas4K3DDolbyAtmos,Malayalam,12:00,RoyalCircle,₹129.8,213,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Premium,₹200,67,3
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max1,₹129.8,443,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,16:30,Standard,₹129.7,125,11
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,16:30,Executive,₹150,132,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Recliner,₹390,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Premium,₹190,88,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,17:30,Lounger,₹210,14,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,19:00,Platinum,₹160,74,10
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,19:00,Gold,₹140,88,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,19:00,Silver,₹80,22,0
