City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,1,English,2D
Kozhikode,10:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,2,English,2D
Kozhikode,10:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,1,English,2D
Kozhikode,15:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,117,1,English,2D
Kozhikode,22:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,0,English,2D
Kozhikode,22:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,0,English,2D
Kozhikode,22:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,0,English,2D
Trivandrum,12:10,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,2,English,2D
Trivandrum,12:10,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,8,English,2D
Alappuzha,13:30,AECCinemas4KATMOS360SurroundAlappuzha,Gold,₹150,98,0,English,2D
Alappuzha,13:30,AECCinemas4KATMOS360SurroundAlappuzha,Platinum,₹200,15,0,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Classic,₹200,24,0,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Elite,₹230,111,18,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Recliner,₹450,10,0,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Classic,₹200,24,0,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Elite,₹230,111,18,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Recliner,₹450,10,0,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Classic,₹190,24,0,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Elite,₹230,111,9,English,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Recliner,₹450,10,5,English,2D
Trivandrum,16:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,5,English,2D
Trivandrum,16:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,13,English,2D
Trivandrum,16:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,4,English,2D
Ernakulam,19:20,PVRForumMallNH47Kochi,Classic,₹200,24,0,English,2D
Ernakulam,19:20,PVRForumMallNH47Kochi,Elite,₹230,111,18,English,2D
Ernakulam,19:20,PVRForumMallNH47Kochi,Recliner,₹450,10,0,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,25,4,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,39,0,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,84,10,English,2D
Ernakulam,20:10,PVRForumMallNH47Kochi,Classic,₹200,24,0,English,2D
Ernakulam,20:10,PVRForumMallNH47Kochi,Elite,₹230,111,18,English,2D
Ernakulam,20:10,PVRForumMallNH47Kochi,Recliner,₹450,10,0,English,2D
Trivandrum,21:00,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,21:00,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,4,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,39,5,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,2,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,0,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,12,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,English,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,39,0,English,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹200,91,1,English,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,64,2,English,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,9,2,English,2D
Ernakulam,23:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,22,4,English,2D
Ernakulam,23:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,45,0,English,2D
Ernakulam,23:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,95,10,English,2D
