City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Malayalam,09:25,LuxePrime,₹580,26,4
Trivandrum,PVRLuluTrivandrum,Malayalam,09:25,Luxe,₹530,24,7
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Normal,₹200,19,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Executive,₹220,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Premium,₹240,44,0
Ernakulam,PVRLuluKochi,Malayalam,09:45,Recliner,₹530,54,4
Ernakulam,PVRForumMallKochi,Malayalam,09:50,LuxePrime,₹480,42,12
Ernakulam,PVRForumMallKochi,Malayalam,09:50,Luxe,₹380,16,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹380,13,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Prime,₹230,92,7
Ernakulam,PVRLuluKochi,Malayalam,10:00,ClassicPlus,₹210,126,4
Ernakulam,PVRLuluKochi,Malayalam,10:00,Classic,₹170,54,7
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Recliner,₹580,9,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Prime,₹310,76,3
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Classic,₹280,105,4
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,10:15,Platinum,₹165,26,16
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,10:15,Gold,₹140,167,9
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Sofa3D,₹260,15,13
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Platinum3D,₹230,45,19
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Gold3D,₹200,109,4
Ernakulam,PVROberonMallKochi,Malayalam,10:25,ClassicPlus,₹175,141,11
Ernakulam,PVROberonMallKochi,Malayalam,10:25,Classic,₹165,36,0
Thrissur,INOXSobhaCityMall,Malayalam,10:30,RoyalRecliner,₹250,10,5
Thrissur,INOXSobhaCityMall,Malayalam,10:30,Club,₹180,155,13
Thrissur,INOXSobhaCityMall,Malayalam,10:30,Royal,₹180,32,31
Thrissur,INOXSobhaCityMall,Malayalam,10:30,Executive,₹150,26,0
