City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,Malayalam,10:45,RoyalRecliner,₹229,10,0
Thrissur,INOXSobhaCityMall,Malayalam,10:45,Club,₹129,63,0
Thrissur,INOXSobhaCityMall,Malayalam,10:45,Executive,₹129,22,0
Thrissur,INOXSobhaCityMall,Malayalam,10:45,Royal,₹129,28,24
Ernakulam,PVRForumMallKochi,Malayalam,12:15,Recliner,₹330,8,0
Ernakulam,PVRForumMallKochi,Malayalam,12:15,Elite,₹190,125,4
Ernakulam,PVRForumMallKochi,Malayalam,12:15,Classic,₹170,14,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Recliner,₹330,8,2
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Prime,₹200,39,10
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Classic,₹180,60,0
