City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Malayalam,09:00,LuxePrime,₹530,42,10
Ernakulam,PVRForumMallKochi,Malayalam,09:00,Luxe,₹430,16,0
Ernakulam,JMAX2K3DDolby7Point1PATTIMATTOM,Malayalam,09:00,Platinum3D,₹220,90,0
Ernakulam,JMAX2K3DDolby7Point1PATTIMATTOM,Malayalam,09:00,Gold3D,₹200,126,0
Ernakulam,JMAX2K3DDolby7Point1PATTIMATTOM,Malayalam,09:00,Silver3D,₹180,18,0
Ernakulam,PVROberonMallKochi,Malayalam,09:30,ClassicPlus,₹195,141,16
Ernakulam,PVROberonMallKochi,Malayalam,09:30,Classic,₹175,36,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Normal,₹200,22,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Executive,₹220,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Premium,₹240,95,1
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Recliner,₹480,13,0
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Elite,₹250,184,4
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Prime,₹240,69,0
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Classic,₹230,46,0
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:45,Prime,₹185,16,2
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:45,Classic,₹165,196,4
Thrissur,INOXSobhaCityMall,Malayalam,09:50,RoyalRecliner,₹320,15,0
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Club,₹200,221,0
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Royal,₹200,44,2
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Executive,₹160,36,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Recliner,₹730,9,5
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Prime,₹310,76,5
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Classic,₹280,105,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,3DSilver,₹190,28,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,3DGold,₹210,84,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,3DPlatinum,₹230,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,3DRecliner,₹330,12,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:00,Nakshatra3D,₹180,212,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹200,136,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Premium,₹220,137,6
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Sofa3D,₹280,8,6
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,3DExicutivePackage,₹230,89,14
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Recliner3D,₹320,14,0
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Gold3D,₹170,246,5
Kannur,BabyCinemasKuthuparamba,Malayalam,10:00,Standard3D,₹170,168,0
Kottayam,RDCinemasMundakayam,Malayalam,10:00,Gold3D,₹345,30,0
Kottayam,RDCinemasMundakayam,Malayalam,10:00,Executive3D,₹180,267,0
Kottayam,RDCinemasMundakayam,Malayalam,10:00,Economy3D,₹130,19,0
Ernakulam,PVRLuluKochi,Malayalam,10:15,Recliner,₹380,10,10
Ernakulam,PVRLuluKochi,Malayalam,10:15,Prime,₹210,68,66
Ernakulam,PVRLuluKochi,Malayalam,10:15,ClassicPlus,₹190,91,11
Ernakulam,PVRLuluKochi,Malayalam,10:15,Classic,₹170,39,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹240,65,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹260,56,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:15,Elite3D,₹200,146,18
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,10:15,Gold,₹210,129,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:15,Executive3D,₹180,119,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:20,Gold3D,₹170,135,4
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:30,Classic,₹170,349,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Premium,₹250,223,11
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Executive,₹250,51,5
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum3D,₹150,314,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,3DExicutivePackage,₹170,96,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,3DGoldPackage,₹300,32,6
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmRed3D,₹210,161,16
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard3D,₹149.7,278,7
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Malayalam,10:30,Standard3D,₹130,220,0
Kottayam,NiceMovieHouseThalayolaparambu,Malayalam,10:30,Balcony3D,₹180,82,0
Kottayam,NiceMovieHouseThalayolaparambu,Malayalam,10:30,FirstClass3D,₹140,404,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold3D,₹180,143,14
Kannur,MagicFramesSahinaCinemasMattannur,Malayalam,10:30,Audi1,₹160,216,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max33D,₹149.8,289,4
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:30,3DGoldClass,₹230,196,0
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:30,3DSilverClass,₹180,545,0
Kannur,AuraCinemasPeravoor,Malayalam,10:30,Screen13D,₹160,162,2
Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:45,Platinum3D,₹190,105,12
Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:45,Gold3D,₹160,370,3
Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:45,Silver3D,₹140,50,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Gold3D,₹330,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Platinum3D,₹240,112,3
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Silver3D,₹220,68,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,10:45,Platinum3D,₹159.7,74,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,10:45,Gold3D,₹140,107,4
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Malayalam,10:45,Reserved3D,₹149.8,190,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:45,Lounge3D,₹190,199,14
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:45,Prime3D,₹170,387,2
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:45,Club3D,₹140,26,0
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,10:50,Platinum3D,₹180,576,27
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,11:00,Platinum,₹155,388,2
Kollam,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,Platinum3D,₹165,136,0
Kollam,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,PlatinumFamilyCircle3D,₹165,96,0
Kollam,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,Gold3D,₹155,294,0
Kollam,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,GoldFamily3D,₹155,94,0
Kollam,NVPCinemaACOyoor4K3D,Malayalam,11:00,Balcony3D,₹170,67,27
Kollam,NVPCinemaACOyoor4K3D,Malayalam,11:00,FirstClass3D,₹150,314,0
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,Classic3D,₹160,433,24
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Balcony3D,₹180,188,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Circle3D,₹160,451,0
Thrissur,NewRagam3D2KDolbyAtmosWadakkancherry,Malayalam,11:00,Standard3D,₹149.75,363,20
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:00,Balcony3D,₹220,150,40
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:00,Special3D,₹180,100,10
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Malayalam,11:00,Executive3D,₹180,130,0
Trivandrum,SPCinemas2KAURO11Point1Peyad,Malayalam,11:00,Friends,₹180,162,7
Kozhikode,RegalCinemasKozhikode,Malayalam,11:00,FirstclassSc1,₹240,95,6
Ernakulam,PANCinemasArakkunnamMulanthuruthy,Malayalam,11:00,Platinum3D,₹260,20,0
Ernakulam,PANCinemasArakkunnamMulanthuruthy,Malayalam,11:00,Gold3D,₹180,152,0
Ernakulam,PanCinemasNucleusMall,Malayalam,11:00,Platinum3D,₹270,21,0
Ernakulam,PanCinemasNucleusMall,Malayalam,11:00,Gold3D,₹210,152,7
Ernakulam,GCinemasFortKochi4KDolbyATMOS,Malayalam,11:00,Luxury3D,₹280,18,0
Ernakulam,GCinemasFortKochi4KDolbyATMOS,Malayalam,11:00,Gold3D,₹180,281,24
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:00,Platinum3D,₹280,34,5
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:00,Gold3D,₹180,234,17
Idukki,EVMMathaCinemaAdimali,Malayalam,11:00,Screen13D,₹180,142,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹180,415,33
Kollam,ChellamTheatrePuthoor,Malayalam,11:00,Balcony,₹180,413,18
Kollam,ChellamTheatrePuthoor,Malayalam,11:00,Reserved,₹155,630,343
Alappuzha,PANCinemasAlappuzha,Malayalam,11:00,Platinum3D,₹280,28,0
Alappuzha,PANCinemasAlappuzha,Malayalam,11:00,Gold3D,₹210,265,3
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,11:00,Standard3D,₹180,162,1
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,11:00,3DGold,₹129,188,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,11:00,3DPlatinum,₹160,110,26
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:00,Executive3D,₹430,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:00,Gold3D,₹160,195,0
Trivandrum,AswathyCineplusPeringamala,Malayalam,11:00,Platinum3D,₹280,30,0
Trivandrum,AswathyCineplusPeringamala,Malayalam,11:00,Executive3D,₹180,417,0
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:00,Platinum3D,₹179.8,230,115
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Malayalam,11:00,Gold3D,₹130,225,18
Trivandrum,RaniTalkies4KDOLBYATMOSNedumangadu,Malayalam,11:00,Executive3D,₹280,30,0
Trivandrum,RaniTalkies4KDOLBYATMOSNedumangadu,Malayalam,11:00,Platinum3D,₹160,238,4
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Recliner3D,₹430,45,2
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold3D,₹210,258,0
