City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,CinepolisSecuraCentreKannur,Hindi,12:00,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Hindi,12:00,Executive,₹110,62,0
Kannur,CinepolisSecuraCentreKannur,Hindi,12:00,Premium,₹110,30,8
Trivandrum,CinepolisMOTTrivandrum,Hindi,13:30,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,13:30,PlatinumPremium,₹150,33,10
Trivandrum,PVRLuluTrivandrum,Hindi,15:25,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,15:25,Prime,₹210,51,17
Trivandrum,PVRLuluTrivandrum,Hindi,15:25,Classic,₹190,70,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Normal,₹140,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Executive,₹160,43,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:25,Premium,₹180,44,0
